BDAP,Comune,Provincia,Regione,Zona,2008,2009,2010,2011,2012,2013,2014,2015
516142930459157302,COMUNE DI STINTINO,SASSARI,SARDEGNA,ISOLE,3088260.0,16705835.0,18456826.0,18971153.0,20891703.380000003,20863428.61,22554202.41,24614730.47
516242929991282201,COMUNE DI CONDRO',MESSINA,SICILIA,ISOLE,0.0,0.0,1072700.0,1068191.0,1058668.8,1058668.8,1072598.4200000002,1038694.5800000001
516242930526581001,COMUNE DI MEZZOJUSO,PALERMO,SICILIA,ISOLE,6097729.0,6950380.0,7302670.0,7345723.0,7328771.35,7309861.62,7669245.03,7706629.04
516342930518380501,COMUNE DI CAIRATE,VARESE,LOMBARDIA,NORD-OVEST,10893147.0,10967656.0,11380123.0,11226847.0,11128156.31,11199478.97,0.0,12013602.13
516542930462044701,COMUNE DI CELENZA SUL TRIGNO,CHIETI,ABRUZZO,SUD,6283199.0,6356833.0,6490241.0,6542382.0,11278203.89,21963559.92,10966917.41,9883026.26
516542930545901402,COMUNE DI ORCO FEGLINO,SAVONA,LIGURIA,NORD-OVEST,3260436.0,3560257.0,3635492.0,3736104.0,3912542.48,4126339.75,4445165.66,4502274.94
516642930538134302,COMUNE DI SCALA,SALERNO,CAMPANIA,SUD,8766866.0,5072213.0,5085050.0,6957838.0,7403713.49,7726751.09,7562181.210000001,10817497.03
516942930536217702,COMUNE DI VILLANOVA TRUSCHEDU,ORISTANO,SARDEGNA,ISOLE,0.0,0.0,3129898.0,3497435.0,3871409.11,4608754.7,5335976.53,5475540.739999999
517042930456397402,COMUNE DI MORGEX,VALLE D'AOSTA/VALLÉE D'AOSTE,VALLE D'AOSTA/VALLÉE D'AOSTE,NORD-OVEST,19497765.0,22801871.0,22483591.0,24114756.0,25704192.029999997,26582128.029999997,25912796.37,26230681.669999998
517542930447311702,COMUNE DI LIPOMO,COMO,LOMBARDIA,NORD-OVEST,7486281.0,7825998.0,7607905.0,8734503.0,8665093.36,8547427.12,8636112.45,8690652.99
517542930543913501,COMUNE DI MAGASA,BRESCIA,LOMBARDIA,NORD-OVEST,3189521.0,3272533.0,3346316.0,3444261.0,4112280.4899999998,4257792.51,4129100.32,4144636.4
517642930456732001,COMUNE DI SAN NICOLA BARONIA,AVELLINO,CAMPANIA,SUD,8383681.0,9607381.0,9564291.0,9509178.0,9723603.299999999,9906040.629999999,9709001.339999998,9410391.79
517742929083253102,COMUNE DI BAONE,PADOVA,VENETO,NORD-EST,7673996.0,8604112.0,8958722.0,9345455.0,9739609.49,10042224.5,9854671.67,9863129.73
517742930459785702,COMUNE DI CASTIGLIONE FALLETTO,CUNEO,PIEMONTE,NORD-OVEST,2099994.0,2265410.0,2469138.0,2481532.0,2456845.98,2407035.78,2466947.8,2371923.41
517842930545188702,COMUNE DI ISOLA DEL LIRI,FROSINONE,LAZIO,CENTRO,54424776.0,50626789.0,53685081.0,54858619.0,55403286.510000005,56594448.82,57316396.68,58052448.440000005
517942930509245701,COMUNE DI CALVI DELL'UMBRIA,TERNI,UMBRIA,CENTRO,9852450.0,9672338.0,9725190.0,9515429.0,11557266.73,11310063.19,12147921.02,11293511.04
518142930464255502,COMUNE DI PONTE DI PIAVE,TREVISO,VENETO,NORD-EST,36467108.0,28737066.0,29172592.0,29488941.0,29348604.43,29046150.28,31384382.310000002,31158079.18
518242929696964301,COMUNE DI CASTELLO DI ANNONE,ASTI,PIEMONTE,NORD-OVEST,8879468.0,20304229.0,6835887.0,6797456.0,6509280.140000001,5731712.24,6462748.899999999,6291219.98
518242930460910601,COMUNE DI SUTERA,CALTANISSETTA,SICILIA,ISOLE,4025044.0,4054108.0,4205259.0,6013059.0,6050885.71,5847272.88,5742677.91,5557074.930000001
518242930480673301,COMUNE DI SAGLIANO MICCA,BIELLA,PIEMONTE,NORD-OVEST,3962277.0,3400996.0,3417348.0,4573075.0,4469116.71,4297735.95,4114427.1700000004,4071216.4400000004
518242930524234402,COMUNE DI MONTELPARO,FERMO,MARCHE,CENTRO,9232650.0,9443100.0,9240056.0,9106683.0,8960658.09,8981549.39,9146020.25,9370789.77
518242930534219002,COMUNE DI SEZZE,LATINA,LAZIO,CENTRO,44394024.0,46733465.0,48607239.0,51126753.0,51126752.24,51126752.24,51126752.24,53366752.24
518542930531123101,COMUNE DI APICE,BENEVENTO,CAMPANIA,SUD,43211909.0,46401023.0,56106262.0,56775324.0,57555508.379999995,57555508.379999995,57908921.1,62361195.81
518642930518090401,COMUNE DI CASTELNUOVO NIGRA,TORINO,PIEMONTE,NORD-OVEST,1575380.0,1575380.0,1552068.0,1810125.0,1906206.9,2093069.39,2136657.98,2295646.9
518842930459553101,COMUNE DI ATRANI,SALERNO,CAMPANIA,SUD,6392223.0,6963857.0,7397336.0,5304054.0,6373334.42,6560424.41,6551041.68,7214885.68
518842930547093602,COMUNE DI GAMBARA,BRESCIA,LOMBARDIA,NORD-OVEST,11253541.0,11320348.0,11107890.0,11041005.0,11580673.58,12128325.97,12617660.05,13840021.74
518942930456292602,COMUNE DI FUIPIANO VALLE IMAGNA,BERGAMO,LOMBARDIA,NORD-OVEST,925611.0,925611.0,977342.0,1034983.0,1034982.6100000001,1037613.4500000001,1037613.4500000001,1037613.4500000001
519142930450171602,COMUNE DI PIETRA DE' GIORGI,PAVIA,LOMBARDIA,NORD-OVEST,2689344.0,3091118.0,3287536.0,3748712.0,4008113.05,4112678.7199999997,4072061.92,4086927.37
519142930454298802,COMUNE DI PONTE SAN NICOLO',PADOVA,VENETO,NORD-EST,32930617.0,33373423.0,34603563.0,35336704.0,35380067.67,35369733.410000004,30548309.48,30449043.58
519242930535055702,COMUNE DI PIANEZZA,TORINO,PIEMONTE,NORD-OVEST,64050120.0,67105007.0,70590662.0,73006163.0,73454343.26,72909838.25,71524775.04,71960544.79
519542930470388902,COMUNE DI PONTE,BENEVENTO,CAMPANIA,SUD,13515637.0,13575402.0,14089678.0,14790486.0,14999041.2,15084174.72,15012757.809999999,14832261.409999998
519542930528475701,COMUNE DI PRESEGLIE,BRESCIA,LOMBARDIA,NORD-OVEST,4220168.0,4536415.0,4626453.0,4694867.0,4885939.46,4981452.41,4900115.5,4869457.8
519742930461844302,COMUNE DI BELMONTE CASTELLO,FROSINONE,LAZIO,CENTRO,1813813.0,1846887.0,1876686.0,1904708.0,1936136.38,1994927.8,2024754.29,2057097.1999999997
519842930451311602,COMUNE DI ORRIA,SALERNO,CAMPANIA,SUD,2354593.0,1223557.0,0.0,2414117.0,3473801.3600000003,3473801.3600000003,0.0,0.0
519842930473770402,COMUNE DI MOSCAZZANO,CREMONA,LOMBARDIA,NORD-OVEST,1006605.0,1008866.0,1126314.0,1208181.0,995578.48,1074684.35,1117394.83,1152448.2
519842930527443702,COMUNE DI MONTAGNANA,PADOVA,VENETO,NORD-EST,28976292.0,29620031.0,30592442.0,30381725.0,30864184.75,31893388.73,33274845.61,34037618.519999996
521242930456422201,COMUNE DI FURNARI,MESSINA,SICILIA,ISOLE,18521669.0,18356149.0,18567412.0,18495989.0,18401570.76,19259995.96,19389942.64,19579655.12
521342929543705902,COMUNE DI MASSA E COZZILE,PISTOIA,TOSCANA,CENTRO,15264864.0,15568050.0,16324710.0,18835004.0,17054026.92,17158068.35,16934077.28,17129264.18
521442930446384001,COMUNE DI RIVA DI SOLTO,BERGAMO,LOMBARDIA,NORD-OVEST,3685371.0,4398075.0,4152610.0,4161091.0,4199686.22,4178160.32,4125592.9000000004,4074954.54
521442930516243902,COMUNE DI COLI,PIACENZA,EMILIA-ROMAGNA,NORD-EST,6875664.0,7003481.0,7103762.0,7210203.0,7441095.79,7558702.68,7728488.66,7027463.61
521442930550695802,COMUNE DI USSITA,MACERATA,MARCHE,CENTRO,60993476.0,61692335.0,62695773.0,36186431.0,39308354.26,39407856.8,39724971.61,0.0
521642929820882502,COMUNE DI LANDIONA,NOVARA,PIEMONTE,NORD-OVEST,1741061.0,1418435.0,1982326.0,1743094.0,1722168.6500000001,1581204.14,1632578.3399999999,1625673.15
521642930466537502,COMUNE DI VILLA CELIERA,PESCARA,ABRUZZO,SUD,8279441.0,8998563.0,9548728.0,9944423.0,10138733.24,10207062.660000002,10279563.65,10409552.27
521642930529911802,COMUNE DI BUSCEMI,SIRACUSA,SICILIA,ISOLE,9192162.0,8215438.0,0.0,0.0,5081866.0,0.0,0.0,0.0
521742929248984702,COMUNE DI BORGIALLO,TORINO,PIEMONTE,NORD-OVEST,1793907.0,2179819.0,2543887.0,3047290.0,3416301.81,3797671.38,3918738.27,4615932.45
521742930289474802,COMUNE DI MINEO,CATANIA,SICILIA,ISOLE,17661560.0,17642229.0,17635236.0,18727841.0,18276462.180000003,18635926.63,18635926.630000003,18635926.630000003
521742930476572201,COMUNE DI CASELLE LANDI,LODI,LOMBARDIA,NORD-OVEST,4202238.0,4521756.0,4758305.0,5093428.0,5448002.79,5560808.08,5508221.07,5756838.29
521842930464664801,COMUNE DI SEZZADIO,ALESSANDRIA,PIEMONTE,NORD-OVEST,3234105.0,3235687.0,3312512.0,3242255.0,3079372.19,2865861.4899999998,2760040.38,2744885.03
521942930518970902,COMUNE DI FONTANIVA,PADOVA,VENETO,NORD-EST,16685591.0,22706537.0,22592078.0,23782100.0,23567634.39,23648134.669999998,23570922.96,23730915.95
522042930476800702,COMUNE DI SAN NAZZARO SESIA,NOVARA,PIEMONTE,NORD-OVEST,1017340.0,0.0,300235.0,446151.0,496458.66,486298.92,548811.35,717240.5700000001
522142930469906601,COMUNE DI SANT'EGIDIO ALLA VIBRATA,TERAMO,ABRUZZO,SUD,24975846.0,26882179.0,26719457.0,26095071.0,25993709.509999998,26353268.47,27011550.55,27218336.88
522142930516375802,COMUNE DI DUSINO SAN MICHELE,ASTI,PIEMONTE,NORD-OVEST,3483293.0,3506043.0,3563267.0,3730542.0,4211938.83,4387219.25,4630997.87,4914970.75
522242930459711202,COMUNE DI BONIFATI,COSENZA,CALABRIA,SUD,12719817.0,18607306.0,18980564.0,19148357.0,20135644.86,21852361.28,22352077.69,23700562.82
522342930544686501,COMUNE DI SAN PIETRO APOSTOLO,CATANZARO,CALABRIA,SUD,1072381.0,1072881.0,1695596.0,1372473.0,1372472.78,1690061.54,1913448.46,1875758.86
522642930515876402,COMUNE DI GIARDINI-NAXOS,MESSINA,SICILIA,ISOLE,64838403.0,61981252.0,58987456.0,56422143.0,54558542.07,53959640.17,53801776.22,53347624.2
522742930531960302,COMUNE DI MEZZAGO,MONZA E DELLA BRIANZA,LOMBARDIA,NORD-OVEST,9424800.0,9921928.0,9926493.0,9978909.0,9865017.45,9645036.08,9494333.64,9315375.9
523042930525975001,COMUNE DI VILLA DI TIRANO,SONDRIO,LOMBARDIA,NORD-OVEST,11803678.0,12222604.0,13186849.0,13574175.0,14690228.27,14752438.850000001,15151635.04,14517692.469999999
523042930539813501,COMUNE DI VALFABBRICA,PERUGIA,UMBRIA,CENTRO,19870989.0,19926981.0,19755113.0,19537104.0,19567089.3,19629460.14,19647205.41,19404091.94
523242930476453102,COMUNE DI SANT'ALESSIO IN ASPROMONTE,REGGIO DI CALABRIA,CALABRIA,SUD,2916925.0,3170866.0,3206951.0,3166750.0,3085019.36,3007134.92,3143452.2399999998,3588679.0999999996
523242930533811701,COMUNE DI POLLONE,BIELLA,PIEMONTE,NORD-OVEST,5910656.0,6166967.0,6836843.0,5950214.0,6049281.839999999,6668287.03,6668287.03,6568557.98
523242930549913201,COMUNE DI VALPELLINE,VALLE D'AOSTA/VALLÉE D'AOSTE,VALLE D'AOSTA/VALLÉE D'AOSTE,NORD-OVEST,12151895.0,13933789.0,14953965.0,15557349.0,16179966.209999999,16990080.349999998,17487757.7,18106606.38
523342930527468302,COMUNE DI FRASCAROLO,PAVIA,LOMBARDIA,NORD-OVEST,4454154.0,4342772.0,4442308.0,4417155.0,4887165.79,4913961.96,4913097.890000001,4892639.390000001
523442930464798501,COMUNE DI CAMANDONA,BIELLA,PIEMONTE,NORD-OVEST,0.0,0.0,485571.0,785138.0,896501.26,1054743.77,1040876.0399999999,1065038.66
523442930543257102,COMUNE DI ORTELLE,LECCE,PUGLIA,SUD,4700422.0,4706896.0,4720713.0,6591219.0,8323050.5,10246408.24,10616234.450000001,11046427.86
523542930517232102,COMUNE DI CAPERGNANICA,CREMONA,LOMBARDIA,NORD-OVEST,5061939.0,5106456.0,5226128.0,5312555.0,5744802.33,5717257.35,5708541.09,5717721.45
523542930542853201,COMUNE DI FORMIGARA,CREMONA,LOMBARDIA,NORD-OVEST,2475608.0,2471930.0,2472619.0,2599453.0,2897203.0,3036331.0500000003,3016202.36,3592365.06
523742930476968902,COMUNE DI LANGHIRANO,PARMA,EMILIA-ROMAGNA,NORD-EST,54709589.0,54382265.0,56031322.0,56895072.0,56506940.79,55424157.25,55291403.489999995,54716222.91
523742930530552602,COMUNE DI SAN GERVASIO BRESCIANO,BRESCIA,LOMBARDIA,NORD-OVEST,10619554.0,12143781.0,12191362.0,12191362.0,6421959.21,12557466.98,12433572.58,12334712.690000001
523942930477531001,COMUNE DI FIESSE,BRESCIA,LOMBARDIA,NORD-OVEST,19997465.0,6790725.0,6845052.0,6596943.0,6511702.33,6395483.71,6371053.0600000005,6450603.84
523942930545877502,COMUNE DI FILAGO,BERGAMO,LOMBARDIA,NORD-OVEST,16596306.0,17664442.0,18486072.0,19408700.0,20080950.200000003,18344530.94,18020069.48,0.0
524042930530774101,COMUNE DI PIETRAGALLA,POTENZA,BASILICATA,SUD,14361207.0,15705430.0,15549582.0,16121874.0,16825602.39,16635075.29,17008837.07,17231963.240000002
524242930532164301,COMUNE DI PERGINE VALSUGANA,TRENTO,TRENTINO-ALTO ADIGE/SÜDTIROL,NORD-EST,119404931.0,126114241.0,132640373.0,135968939.0,177881718.86,150750859.60999998,154002842.01,156889516.4
524342930456612601,COMUNE DI MORLUPO,ROMA,LAZIO,CENTRO,18730770.0,19420580.0,21002138.0,22233688.0,22979752.13,24444497.92,24289921.46,24511202.21
524442927921789101,COMUNE DI BELVEDERE MARITTIMO,COSENZA,CALABRIA,SUD,17502431.0,19584711.0,17046784.0,17347395.0,18149538.11,18490314.74,19258477.05,16398561.440000001
524442930457683001,COMUNE DI MONTICELLI BRUSATI,BRESCIA,LOMBARDIA,NORD-OVEST,11563306.0,12152793.0,12310930.0,13276555.0,13744501.8,13406001.089999998,13483548.34,13286529.83
524542929644301002,COMUNE DI MORGANO,TREVISO,VENETO,NORD-EST,9844088.0,10248854.0,10671461.0,11010863.0,12903455.129999999,13029423.83,13088577.01,13323207.0
524542930448041102,COMUNE DI MONDAVIO,PESARO E URBINO,MARCHE,CENTRO,14082269.0,14028792.0,14570721.0,14360430.0,14332634.69,14365418.120000001,14493421.01,14478804.28
524542930453022401,COMUNE DI SONDRIO,SONDRIO,LOMBARDIA,NORD-OVEST,85444454.0,89505825.0,90625959.0,93116319.0,87823982.77,89144687.03999999,92912004.02000001,0.0
524542930510187201,COMUNE DI ACQUAVIVA COLLECROCE,CAMPOBASSO,MOLISE,SUD,3631490.0,4075407.0,4417751.0,4678838.0,4805046.8,5024815.600000001,5371958.01,5652314.3100000005
524542930517113001,COMUNE DI CIVIDATE CAMUNO,BRESCIA,LOMBARDIA,NORD-OVEST,11104361.0,13144539.0,13325215.0,13458047.0,13448444.94,13201364.81,35052750.65,13149676.13
524642929946600601,COMUNE DI CUGLIATE-FABIASCO,VARESE,LOMBARDIA,NORD-OVEST,8827994.0,8971944.0,8872386.0,9081388.0,9076961.940000001,9084923.299999999,9347479.95,9528033.45
524642930507929602,COMUNE DI CALUSO,TORINO,PIEMONTE,NORD-OVEST,16676300.0,17665518.0,16260732.0,15827991.0,15866925.690000001,16216555.309999999,15776434.4,15886177.96
524742930524493501,COMUNE DI VARAZZE,SAVONA,LIGURIA,NORD-OVEST,54320875.0,63333178.0,67296591.0,69851557.0,72739072.23,71755724.72,71497397.92,72298920.11
524742930524888502,COMUNE DI PUTIFIGARI,SASSARI,SARDEGNA,ISOLE,2799249.0,2878587.0,6231542.0,6874302.0,7768100.0600000005,8576980.96,8960122.86,9819124.2
524842930468636502,COMUNE DI SANTA MARGHERITA DI BELICE,AGRIGENTO,SICILIA,ISOLE,16006913.0,15748422.0,15506930.0,15046532.0,14684486.87,14612902.94,14535219.83,15363781.86
524842930525479102,COMUNE DI SAN LAZZARO DI SAVENA,BOLOGNA,EMILIA-ROMAGNA,NORD-EST,122047036.0,124466951.0,136309935.0,134485970.0,137435382.14,142500926.49,0.0,146928459.48999998
524842930532705901,COMUNE DI ALONTE,VICENZA,VENETO,NORD-EST,11951511.0,10965394.0,10899713.0,10851394.0,11765514.879999999,12091146.329999998,0.0,13767588.040000001
524942930528164202,COMUNE DI RIOMAGGIORE,LA SPEZIA,LIGURIA,NORD-OVEST,21753712.0,21801229.0,0.0,1.0,20839867.97,20429246.27,20330230.81,20241763.699999996
525242930456243101,COMUNE DI NARNI,TERNI,UMBRIA,CENTRO,62283677.0,65356047.0,69014083.0,72684162.0,75035015.31,76823445.37,78642624.50999999,75528969.0
525242930476598501,COMUNE DI SANT'ALFIO,CATANIA,SICILIA,ISOLE,7767239.0,8234552.0,8373468.0,8427926.0,9293699.93,9467483.88,9382979.66,8016312.859999999
525542929991226701,COMUNE DI CASTELVECCHIO DI ROCCA BARBENA,SAVONA,LIGURIA,NORD-OVEST,9996728.0,9996728.0,9746353.0,9634461.0,9528534.24,9392523.32,9280236.05,9362381.17
525542930519128501,COMUNE DI ITTIREDDU,SASSARI,SARDEGNA,ISOLE,11425750.0,4121109.0,4458620.0,4463873.0,4469124.5,4474376.5,4479628.5,5080011.0200000005
525642930457580101,COMUNE DI POZZUOLI,NAPOLI,CAMPANIA,SUD,342588630.0,339705810.0,340427686.0,340214756.0,336214044.8,333087374.97,333892836.06,349294298.63
525642930515445502,COMUNE DI BORGARELLO,PAVIA,LOMBARDIA,NORD-OVEST,3356066.0,3774851.0,3988025.0,5643864.0,4113356.58,4134870.85,0.0,4919114.4
525742930462141902,COMUNE DI BRACCIANO,ROMA,LAZIO,CENTRO,39705450.0,40901481.0,42692793.0,43870159.0,46633093.86,47587510.28,33840487.4,33455540.21
525842930515830002,COMUNE DI CALLIANO MONFERRATO,ASTI,PIEMONTE,NORD-OVEST,2938970.0,2922203.0,3083285.0,3167404.0,3274353.8600000003,3789600.93,3935583.8499999996,4002248.4800000004
525942929013002102,COMUNE DI CENTRACHE,CATANZARO,CALABRIA,SUD,4851854.0,4847960.0,4916996.0,5807505.0,6203891.42,6261986.28,6211579.68,6463440.51
525942930534269801,COMUNE DI CERCINO,SONDRIO,LOMBARDIA,NORD-OVEST,1103113.0,1502541.0,1883736.0,3005068.0,5189383.17,5346984.640000001,0.0,0.0
526142930525745102,COMUNE DI SONDALO,SONDRIO,LOMBARDIA,NORD-OVEST,17287674.0,18960496.0,16875243.0,17349861.0,18432460.189999998,18948711.990000002,18911349.130000003,18531225.049999997
526242930448845701,COMUNE DI VALLEDOLMO,PALERMO,SICILIA,ISOLE,5513842.0,11160089.0,12006802.0,12783519.0,14079023.77,14188462.89,14188462.89,11769031.24
526342930527313402,COMUNE DI MORFASSO,PIACENZA,EMILIA-ROMAGNA,NORD-EST,12037788.0,12025268.0,11870249.0,11947757.0,11906327.389999999,11808815.76,11490731.69,11199303.41
526442930528398402,COMUNE DI OFFAGNA,ANCONA,MARCHE,CENTRO,2999236.0,2943899.0,4846107.0,7419418.0,7343827.75,7112466.859999999,5798218.470000001,5888600.23
526442930545311801,COMUNE DI GABBIONETA-BINANUOVA,CREMONA,LOMBARDIA,NORD-OVEST,3650150.0,3622349.0,3605830.0,3696373.0,3676121.36,3960867.84,4086735.16,4133786.8
526742927905068101,COMUNE DI BRAIES,BOLZANO/BOZEN,TRENTINO-ALTO ADIGE/SÜDTIROL,NORD-EST,5803711.0,6125735.0,6109431.0,6073973.0,6391512.91,6726556.78,6892308.32,7379719.970000001
526942930453045801,COMUNE DI VALLEBONA,IMPERIA,LIGURIA,NORD-OVEST,3370306.0,3918756.0,4019252.0,4033522.0,4017053.92,3453805.82,3543077.38,3743068.9899999998
526942930507933602,COMUNE DI CAMERATA NUOVA,ROMA,LAZIO,CENTRO,0.0,4450981.0,0.0,0.0,4450982.31,0.0,0.0,0.0
527342930456726202,COMUNE DI SAN BELLINO,ROVIGO,VENETO,NORD-EST,2398752.0,2606494.0,2710241.0,3375570.0,4269770.28,4196093.63,4217623.18,4177246.5799999996
527342930533695601,COMUNE DI ALI' TERME,MESSINA,SICILIA,ISOLE,5961483.0,5961483.0,6668965.0,7162388.0,7394695.85,7459333.96,10345815.68,10596770.87
527442930528109502,COMUNE DI GIFFONI SEI CASALI,SALERNO,CAMPANIA,SUD,25441833.0,26193318.0,26767295.0,27301252.0,28068739.23,28024737.9,27676754.28,31393527.069999997
527542930452604902,COMUNE DI GORNO,BERGAMO,LOMBARDIA,NORD-OVEST,8853658.0,9546533.0,9723950.0,10221107.0,10509809.83,10402829.44,10426957.92,10141317.39
527542930455826401,COMUNE DI POLIGNANO A MARE,BARI,PUGLIA,SUD,58774979.0,62674622.0,63651960.0,63796947.0,64968281.87,67403036.84,70332682.25,76492224.97999999
527542930530669502,COMUNE DI ASCREA,RIETI,LAZIO,CENTRO,1333197.0,1333197.0,1897663.0,2386075.0,2658465.7300000004,2864323.16,3196489.8,3180678.65
527742930508942102,COMUNE DI CASTAGNETO CARDUCCI,LIVORNO,TOSCANA,CENTRO,26720847.0,26998227.0,27109061.0,27187597.0,27076384.62,27130438.32,26830879.52,26458061.41
527742930539602001,COMUNE DI TERGU,SASSARI,SARDEGNA,ISOLE,3611768.0,3611768.0,3611768.0,1979089.0,1979088.59,1979088.59,1979088.59,1979088.59
527842930519336902,COMUNE DI FIUMARA,REGGIO DI CALABRIA,CALABRIA,SUD,4326927.0,5489039.0,5953871.0,6528896.0,7123435.33,7842225.2700000005,7777125.6899999995,7777125.6899999995
527942930509473501,COMUNE DI COZZO,PAVIA,LOMBARDIA,NORD-OVEST,1508204.0,1518745.0,1567474.0,1621621.0,1574972.35,1531401.6199999999,1480715.23,1468453.13
527942930519957502,COMUNE DI MONTEBELLO DI BERTONA,PESCARA,ABRUZZO,SUD,4096781.0,4342417.0,5111501.0,5881425.0,8143041.29,9290351.64,9564160.19,10544514.61
527942930527946202,COMUNE DI MANDAS,SUD SARDEGNA,SARDEGNA,ISOLE,12143885.0,15742257.0,15606429.0,17073084.0,17541657.48,18986569.369999997,18804987.3,18900789.76
528042930531882502,COMUNE DI CAULONIA,REGGIO DI CALABRIA,CALABRIA,SUD,20853722.0,22619685.0,24880156.0,27477424.0,30733919.549999997,33105588.89,34283512.47,36854084.59
528642930532677102,COMUNE DI TIRIOLO,CATANZARO,CALABRIA,SUD,2566921.0,1134814.0,4327835.0,4226808.0,4125781.06,4030406.56,4415825.13,5510868.34
528842930448825702,COMUNE DI MEOLO,VENEZIA,VENETO,NORD-EST,19830093.0,19752653.0,19697034.0,19760993.0,20012327.9,19808902.85,19806165.35,19855317.87
528842930474056201,COMUNE DI SIMBARIO,VIBO VALENTIA,CALABRIA,SUD,2445468.0,2555537.0,4313940.0,4310218.0,4507747.72,4351723.04,4519411.91,5150991.9799999995
528842930537470801,COMUNE DI TIRANO,SONDRIO,LOMBARDIA,NORD-OVEST,33762988.0,38712488.0,32083088.0,28999203.0,29752896.23,29578949.04,29595927.779999997,29520665.900000002
528942930517857701,COMUNE DI FLUSSIO,ORISTANO,SARDEGNA,ISOLE,1361283.0,4078648.0,3944035.0,3800205.0,3800205.4000000004,3655188.78,3580393.58,3457262.88
529042930452799502,COMUNE DI SCANDALE,CROTONE,CALABRIA,SUD,22393307.0,22727484.0,23095745.0,22975790.0,22921039.31,22268664.3,22497478.79,20708186.71
529142930528514802,COMUNE DI NEBBIUNO,NOVARA,PIEMONTE,NORD-OVEST,9417019.0,9644145.0,9951289.0,10139680.0,10293138.63,10224103.85,10183221.389999999,10169041.0
529242930549000602,COMUNE DI VILLANOVA MONDOVI',CUNEO,PIEMONTE,NORD-OVEST,10146296.0,10568467.0,11048111.0,12123304.0,12113356.62,12393453.85,12629752.18,13708115.95
529342930474315402,COMUNE DI REDONDESCO,MANTOVA,LOMBARDIA,NORD-OVEST,4360496.0,4561639.0,4630134.0,4687688.0,4595640.01,4890422.32,5123855.84,3238975.5300000003
529342930527717402,COMUNE DI PESCIA,PISTOIA,TOSCANA,CENTRO,63149970.0,62806954.0,64214991.0,66507450.0,67389237.44,66002104.77,64790043.38,60401978.64
529442930477183002,COMUNE DI LUZZANA,BERGAMO,LOMBARDIA,NORD-OVEST,4479111.0,4849651.0,4962932.0,5189197.0,5582772.19,934041.4299999999,1324369.5799999998,1469820.81
529442930526829101,COMUNE DI LUPARA,CAMPOBASSO,MOLISE,SUD,570228.0,553223.0,0.0,529813.0,677770.3,695434.03,677397.24,493351.57
529542928990317602,COMUNE DI CANDIA LOMELLINA,PAVIA,LOMBARDIA,NORD-OVEST,4374160.0,4411983.0,4329045.0,4623963.0,4966805.28,4878197.71,4700229.99,4551498.1899999995
529642930518469401,COMUNE DI CODEVILLA,PAVIA,LOMBARDIA,NORD-OVEST,3854597.0,4015468.0,4343375.0,4392041.0,4643112.7700000005,4750949.63,4990455.6899999995,4915465.55
529742930460107701,COMUNE DI VILLAR PELLICE,TORINO,PIEMONTE,NORD-OVEST,9340675.0,3656497.0,4916901.0,5186866.0,4682118.49,4976616.05,5731346.17,6085298.06
529742930532663702,COMUNE DI PIARIO,BERGAMO,LOMBARDIA,NORD-OVEST,2581226.0,3472256.0,3633702.0,3757060.0,3638836.79,3877275.76,3938131.8499999996,3940600.13
529842928135420501,COMUNE DI CASAL DI PRINCIPE,CASERTA,CAMPANIA,SUD,25625721.0,30261590.0,37385364.0,41306712.0,41736210.18,44025012.11,49780958.73,42445216.75
