BDAP,Comune,Provincia,Regione,Zona,2008,2009,2010,2011,2012,2013,2014,2015
914242930473594801,COMUNE DI MORSASCO,ALESSANDRIA,PIEMONTE,NORD-OVEST,55163.0,58675.0,38813.0,30598.0,42192.22,54789.76,63501.8,68170.25
914542930547475602,COMUNE DI TORPE',NUORO,SARDEGNA,ISOLE,70856.0,84192.0,63026.0,61219.0,78309.11,70363.3,59101.36,54572.83
914642930227350201,COMUNE DI MUSSO,COMO,LOMBARDIA,NORD-OVEST,263700.0,219762.0,244866.0,89028.0,243907.79,152315.59,187596.99,210991.88999999998
914642930476804802,COMUNE DI FILETTINO,FROSINONE,LAZIO,CENTRO,164026.0,261903.0,219206.0,201637.0,251980.63,190506.81,192486.00999999998,168722.9
914742930547647501,COMUNE DI TORRALBA,SASSARI,SARDEGNA,ISOLE,150053.0,172894.0,124764.0,177671.0,146298.93,165687.67,162030.30000000002,184289.77
914842930520222101,COMUNE DI LANDRIANO,PAVIA,LOMBARDIA,NORD-OVEST,867657.0,645380.0,816041.0,1008753.0,773694.9,718548.08,625197.3099999999,607975.5700000001
915042930475554401,COMUNE DI PULSANO,TARANTO,PUGLIA,SUD,806801.0,588010.0,493931.0,693700.0,648311.0700000001,851414.25,608490.63,717915.3200000001
915142930544348802,COMUNE DI COMELICO SUPERIORE,BELLUNO,VENETO,NORD-EST,480781.0,423763.0,212666.0,230028.0,287394.24,258315.43,415631.71,501643.57
915242928305203602,COMUNE DI AVELLA,AVELLINO,CAMPANIA,SUD,444428.0,410881.0,528962.0,523523.0,456694.0,571117.0,683218.0,941479.0
915242930480492201,COMUNE DI TRIUGGIO,MONZA E DELLA BRIANZA,LOMBARDIA,NORD-OVEST,930971.0,634219.0,707004.0,1090450.0,793925.14,950555.9600000001,798998.7899999999,843039.74
915242930508811001,COMUNE DI BISTAGNO,ALESSANDRIA,PIEMONTE,NORD-OVEST,108038.0,197353.0,154277.0,190841.0,224537.81,179590.28,115921.44,161327.99
915242930509816702,COMUNE DI ALPIGNANO,TORINO,PIEMONTE,NORD-OVEST,1480568.0,1801291.0,3893722.0,2580814.0,2307141.42,2496121.51,2132438.6500000004,1966595.09
915442929269199002,COMUNE DI GHEDI,BRESCIA,LOMBARDIA,NORD-OVEST,3564995.0,5060614.0,5099479.0,5117636.0,5309219.84,5177736.68,4829977.08,3359589.1
915542930465206901,COMUNE DI CASTELBOTTACCIO,CAMPOBASSO,MOLISE,SUD,63171.0,36698.0,41354.0,7261.0,31427.809999999998,60978.50000000001,3529.89,25645.940000000002
915542930529604401,COMUNE DI S. CRISTINA VAL GARDENA,BOLZANO/BOZEN,TRENTINO-ALTO ADIGE/SÜDTIROL,NORD-EST,1304519.0,1589224.0,1461073.0,1608386.0,1431061.5899999999,1516517.81,1351093.9100000001,1657151.85
915642927968928601,COMUNE DI BROGLIANO,VICENZA,VENETO,NORD-EST,446358.0,394499.0,464446.0,294781.0,181532.74,219347.09,0.0,257537.92
915942930477582201,COMUNE DI SAN FRANCESCO AL CAMPO,TORINO,PIEMONTE,NORD-OVEST,622589.0,615400.0,727158.0,711172.0,166837.62,683339.39,309451.77,257581.98
916042928932341102,COMUNE DI GROSSO,TORINO,PIEMONTE,NORD-OVEST,63091.0,158772.0,83442.0,168921.0,139970.58,185023.04,196614.81999999998,150617.55
916142930544186502,COMUNE DI SETTEFRATI,FROSINONE,LAZIO,CENTRO,194357.0,177831.0,171667.0,175228.0,164718.52,132143.94,117702.84999999999,132098.37
916442930465386302,COMUNE DI PIANENGO,CREMONA,LOMBARDIA,NORD-OVEST,306044.0,337276.0,394331.0,454220.0,342361.76,375607.88,462795.18,0.0
916442930477521901,COMUNE DI SALENTO,SALERNO,CAMPANIA,SUD,101667.0,150109.0,119120.0,110386.0,189878.88,115109.59,75785.0,75209.71
916442930519516402,COMUNE DI MONTENERODOMO,CHIETI,ABRUZZO,SUD,95291.0,102116.0,100480.0,116966.0,130789.0,132356.05,153933.31,193200.3
916442930531058302,COMUNE DI BOVOLONE,VERONA,VENETO,NORD-EST,1867546.0,2138031.0,2027385.0,1836642.0,1996072.37,1898714.25,2651487.7800000003,2590089.16
916542930458707102,COMUNE DI GIOI,SALERNO,CAMPANIA,SUD,74579.0,97186.0,85141.0,72990.0,80955.3,51473.81,62326.55,53336.91
916942930453882902,COMUNE DI PALMIANO,ASCOLI PICENO,MARCHE,CENTRO,25827.0,15972.0,21153.0,23286.0,25404.01,31870.66,37179.32,55728.49
916942930466486402,COMUNE DI VARANO BORGHI,VARESE,LOMBARDIA,NORD-OVEST,377790.0,387330.0,273575.0,249072.0,534829.4,202481.47,375908.94999999995,379443.09
917142930472598802,COMUNE DI VALMADRERA,LECCO,LOMBARDIA,NORD-OVEST,2197237.0,2378273.0,2399145.0,2421758.0,2527869.99,2700056.9,2919006.0199999996,3107363.95
917142930530393302,COMUNE DI BAGHERIA,PALERMO,SICILIA,ISOLE,3314502.0,2109869.0,1776372.0,1586600.0,2600787.5,0.0,0.0,0.0
917342928932595901,COMUNE DI VALSOLDA,COMO,LOMBARDIA,NORD-OVEST,303374.0,477003.0,398369.0,352239.0,495757.37,370466.91000000003,363896.72,379685.93
917342930463979101,COMUNE DI PIEVE DI TECO,IMPERIA,LIGURIA,NORD-OVEST,411738.0,394265.0,448029.0,450163.0,657808.35,518521.32,322426.66,512005.41000000003
917642930465328001,COMUNE DI BIANCO,REGGIO DI CALABRIA,CALABRIA,SUD,453534.0,684786.0,512474.0,481973.0,247350.39,358462.03,360830.48,648663.38
917842930548096601,COMUNE DI VENASCA,CUNEO,PIEMONTE,NORD-OVEST,642650.0,330084.0,408477.0,374696.0,421446.23,430104.36,376127.66,457257.62
918142929012861401,COMUNE DI BALMUCCIA,VERCELLI,PIEMONTE,NORD-OVEST,40703.0,50370.0,61623.0,36421.0,47379.759999999995,72226.58,52690.2,157969.77000000002
918142930253656501,COMUNE DI MUSEI,SUD SARDEGNA,SARDEGNA,ISOLE,67065.0,69117.0,110690.0,81824.0,76797.44,51683.14,56806.36,85367.86
918242930474581902,COMUNE DI GIUSSAGO,PAVIA,LOMBARDIA,NORD-OVEST,829444.0,817238.0,798116.0,865131.0,696899.72,717705.73,873427.9400000001,666029.96
918342927979693102,COMUNE DI ARLUNO,MILANO,LOMBARDIA,NORD-OVEST,3090272.0,2473915.0,2552519.0,2411416.0,3195733.0700000003,2820121.21,2605292.66,2875438.66
918342930454501102,COMUNE DI LANCIANO,CHIETI,ABRUZZO,SUD,4011085.0,2545163.0,2612870.0,2964089.0,2615478.5700000003,5439557.8,2498511.13,3033249.35
918342930520974002,COMUNE DI COCCONATO,ASTI,PIEMONTE,NORD-OVEST,235150.0,303159.0,318235.0,291331.0,255276.94,291186.05,245284.26,260168.37
918442930455977001,COMUNE DI PERTENGO,VERCELLI,PIEMONTE,NORD-OVEST,38302.0,30381.0,19886.0,62261.0,76212.26,50142.97,38395.91,49529.579999999994
918542929467168701,COMUNE DI CICOGNOLO,CREMONA,LOMBARDIA,NORD-OVEST,104262.0,114409.0,102140.0,100875.0,109513.34,110347.58,81467.51,159649.12
918542930475106301,COMUNE DI LAZZATE,MONZA E DELLA BRIANZA,LOMBARDIA,NORD-OVEST,554751.0,720867.0,593744.0,503584.0,629548.59,390122.79,787920.3200000001,647668.64
918542930542991502,COMUNE DI SIENA,SIENA,TOSCANA,CENTRO,41158811.0,48725251.0,46404461.0,37372916.0,26759911.29,19345994.37,22878725.959999997,20379354.83
918642929197993601,COMUNE DI CASTELLO DI GODEGO,TREVISO,VENETO,NORD-EST,397193.0,442397.0,415844.0,412831.0,413245.32,400308.32,359909.6,421017.95999999996
918642930549125002,COMUNE DI SAN ZENONE AL LAMBRO,MILANO,LOMBARDIA,NORD-OVEST,576785.0,697797.0,542101.0,598476.0,584921.0,564080.4400000001,564396.1799999999,492285.49
918642930550643602,COMUNE DI SCURCOLA MARSICANA,L'AQUILA,ABRUZZO,SUD,157037.0,151171.0,176032.0,175556.0,206028.31,187997.02000000002,200936.61000000002,369711.81
918742930460371302,COMUNE DI RONCO CANAVESE,TORINO,PIEMONTE,NORD-OVEST,282339.0,328120.0,423148.0,499809.0,569079.56,598752.59,690970.19,562523.87
918742930508026202,COMUNE DI BRONDELLO,CUNEO,PIEMONTE,NORD-OVEST,65794.0,62061.0,77618.0,76599.0,72315.81999999999,71112.86,58979.6,58817.23
918742930531152201,COMUNE DI APPIANO GENTILE,COMO,LOMBARDIA,NORD-OVEST,989210.0,1070418.0,805618.0,868074.0,771173.6,880694.04,915855.2999999999,837473.16
918942930478364602,COMUNE DI SANTO STEFANO ROERO,CUNEO,PIEMONTE,NORD-OVEST,154827.0,223470.0,141338.0,153189.0,187233.22999999998,85088.76,207945.97999999998,155798.47
919042930469010301,COMUNE DI VERBANIA,VERBANO-CUSIO-OSSOLA,PIEMONTE,NORD-OVEST,8570508.0,12569569.0,9398711.0,9571846.0,10352935.14,10023484.37,12893907.11,9430045.950000001
919242930520752401,COMUNE DI CASTELLEONE,CREMONA,LOMBARDIA,NORD-OVEST,1360216.0,1307773.0,1318131.0,1333474.0,1202065.1300000001,1462054.58,1214210.0,1107979.57
919242930531509301,COMUNE DI UBIALE CLANEZZO,BERGAMO,LOMBARDIA,NORD-OVEST,484371.0,458622.0,457211.0,533885.0,390981.96,329415.5,351105.26999999996,347074.52999999997
919442930472211202,COMUNE DI GAMBETTOLA,FORLI'-CESENA,EMILIA-ROMAGNA,NORD-EST,903680.0,921355.0,1017383.0,1292941.0,1257483.67,1277951.7,1251608.3599999999,1227502.5899999999
919442930509887001,COMUNE DI ALFANO,SALERNO,CAMPANIA,SUD,54473.0,78508.0,38104.0,31576.0,30262.93,62032.61,32436.17,34490.159999999996
919642928043962401,COMUNE DI MODENA,MODENA,EMILIA-ROMAGNA,NORD-EST,74549714.0,66647900.0,60826542.0,63698218.0,59142509.2,60056435.76,60536393.72,57508031.32
921142929091778602,COMUNE DI GRASSOBBIO,BERGAMO,LOMBARDIA,NORD-OVEST,654090.0,612996.0,546950.0,536595.0,751928.97,680098.16,439399.27,554738.97
921142929389126502,COMUNE DI BARBIANELLO,PAVIA,LOMBARDIA,NORD-OVEST,42413.0,47926.0,88017.0,54840.0,93834.51999999999,81852.51000000001,110393.79000000001,80846.02
921242930458500401,COMUNE DI SAN VITO AL TORRE,UDINE,FRIULI-VENEZIA GIULIA,NORD-EST,119381.0,143107.0,0.0,77639.0,0.0,152255.33000000002,0.0,0.0
921242930530092101,COMUNE DI BONEFRO,CAMPOBASSO,MOLISE,SUD,317548.0,373669.0,347674.0,271346.0,195264.78000000003,313870.56,217337.33,227781.34000000003
921642928078039601,COMUNE DI ABBATEGGIO,PESCARA,ABRUZZO,SUD,85050.0,64341.0,64329.0,64521.0,45042.47,72663.91,65275.62,64282.11
921642930446965202,COMUNE DI SAN GIACOMO FILIPPO,SONDRIO,LOMBARDIA,NORD-OVEST,183983.0,450924.0,255787.0,238128.0,232186.8,222170.75,175851.17999999996,210643.77000000002
921642930450707002,COMUNE DI TORREVECCHIA TEATINA,CHIETI,ABRUZZO,SUD,335455.0,255401.0,253993.0,315748.0,359492.65,412723.93000000005,404439.44,387811.98
921642930518061601,COMUNE DI CASTELNUOVO SCRIVIA,ALESSANDRIA,PIEMONTE,NORD-OVEST,871200.0,592202.0,598804.0,1325347.0,1435705.23,1086971.12,557193.5700000001,475932.16
921642930540510502,COMUNE DI PRIOLO GARGALLO,SIRACUSA,SICILIA,ISOLE,1063871.0,1410383.0,950009.0,875093.0,515939.19,616286.39,487121.01999999996,650046.66
921742930454453502,COMUNE DI LURAGO D'ERBA,COMO,LOMBARDIA,NORD-OVEST,896018.0,909109.0,629958.0,513649.0,826071.6,976264.8200000001,596852.31,590470.33
921742930463066401,COMUNE DI GAGGIANO,MILANO,LOMBARDIA,NORD-OVEST,4644622.0,3899926.0,4212348.0,3904345.0,3634755.72,3739267.83,2712417.15,2614080.77
921742930540525702,COMUNE DI VILLASANTA,MONZA E DELLA BRIANZA,LOMBARDIA,NORD-OVEST,1707809.0,1932379.0,1502238.0,2323162.0,2058523.2000000002,1914357.72,2468625.69,2018181.72
921842930461837502,COMUNE DI BAIA E LATINA,CASERTA,CAMPANIA,SUD,136503.0,97075.0,154667.0,135239.0,293096.95,191723.8,159084.95,155695.06999999998
921842930472659001,COMUNE DI POZZOLENGO,BRESCIA,LOMBARDIA,NORD-OVEST,459872.0,335350.0,408080.0,419557.0,398518.64,325745.41,394836.02,359259.19
921942930550317201,COMUNE DI SELARGIUS,CAGLIARI,SARDEGNA,ISOLE,1339612.0,1221163.0,1747201.0,2115951.0,2616257.89,2500594.23,1977748.5,2175023.57
922142929348263902,COMUNE DI DRO,TRENTO,TRENTINO-ALTO ADIGE/SÜDTIROL,NORD-EST,930143.0,1177992.0,1198243.0,1235731.0,1253968.21,1323715.1500000001,1285744.75,1239857.37
922142930517340901,COMUNE DI CAMPOSANO,NAPOLI,CAMPANIA,SUD,359532.0,285888.0,355630.0,370088.0,414556.0,322472.0,306198.0,503598.54000000004
922142930526841101,COMUNE DI DOLCEACQUA,IMPERIA,LIGURIA,NORD-OVEST,192910.0,169722.0,175563.0,187445.0,225071.41,287056.02,399295.94,297224.84
922342930469190301,COMUNE DI PONSO,PADOVA,VENETO,NORD-EST,160065.0,169372.0,102584.0,130044.0,150398.1,93908.48000000001,55783.13,72530.58
922442930460481302,COMUNE DI BOTTANUCO,BERGAMO,LOMBARDIA,NORD-OVEST,641869.0,704605.0,692540.0,654198.0,796232.35,559829.29,414931.3,363630.92
922642930534558601,COMUNE DI ANDEZENO,TORINO,PIEMONTE,NORD-OVEST,130310.0,180332.0,167144.0,210945.0,221176.79,253727.11,235650.24,197634.94999999998
922842930454476201,COMUNE DI PIAZZA BREMBANA,BERGAMO,LOMBARDIA,NORD-OVEST,276188.0,264679.0,188751.0,409273.0,244929.0,295162.87,271622.95999999996,299256.17
923342930520845202,COMUNE DI MONTECCHIA DI CROSARA,VERONA,VENETO,NORD-EST,448726.0,395120.0,400677.0,309258.0,325884.35,270181.82,311660.66000000003,291577.66000000003
923542930532841602,COMUNE DI GUGLIONESI,CAMPOBASSO,MOLISE,SUD,744719.0,837842.0,750750.0,787174.0,855913.4600000001,754826.7100000001,838873.7899999999,809655.6599999999
923642929013263801,COMUNE DI CASTEL CAMPAGNANO,CASERTA,CAMPANIA,SUD,312862.0,243223.0,286206.0,248918.0,125784.02,137940.41999999998,257338.22,224721.88999999998
923642929649319001,COMUNE DI LURAS,SASSARI,SARDEGNA,ISOLE,413846.0,358353.0,423137.0,383508.0,403935.01,398850.44999999995,371635.62999999995,401646.69
923642930464565102,COMUNE DI SAMONE,TRENTO,TRENTINO-ALTO ADIGE/SÜDTIROL,NORD-EST,119176.0,127221.0,317649.0,134235.0,343090.19,242245.59,0.0,318469.74
923742930532311502,COMUNE DI VEDELAGO,TREVISO,VENETO,NORD-EST,2086692.0,1647667.0,1537541.0,1493401.0,1517469.9100000001,1833739.0499999998,1466028.5,1468627.07
923742930549712601,COMUNE DI POGGIOREALE,TRAPANI,SICILIA,ISOLE,77028.0,133168.0,112168.0,140322.0,139921.58,274086.30000000005,206413.11000000002,218899.97999999998
924042930457907601,COMUNE DI ROASCHIA,CUNEO,PIEMONTE,NORD-OVEST,490959.0,314300.0,374157.0,418884.0,373222.09,395361.73,424677.45999999996,440827.25
924042930534125702,COMUNE DI AMOROSI,BENEVENTO,CAMPANIA,SUD,1295006.0,684529.0,461816.0,904497.0,718880.43,528615.4400000001,274432.67,426236.74
924042930545163801,COMUNE DI TREVIGNANO ROMANO,ROMA,LAZIO,CENTRO,803987.0,1023007.0,700093.0,876133.0,807292.33,712045.87,920591.08,834664.91
924142930176829802,COMUNE DI MAGRE' SULLA STRADA DEL VINO,BOLZANO/BOZEN,TRENTINO-ALTO ADIGE/SÜDTIROL,NORD-EST,571959.0,595694.0,493565.0,399942.0,539557.69,442224.29,464554.84,0.0
924442930537866702,COMUNE DI SANT'ANDREA DEL GARIGLIANO,FROSINONE,LAZIO,CENTRO,13995.0,71719.0,32159.0,25596.0,72867.45999999999,55591.21,49096.05,53813.69
924742930448499801,COMUNE DI TERNI,TERNI,UMBRIA,CENTRO,15173572.0,19715639.0,18714000.0,15539822.0,22432438.56,14587061.5,17131882.33,14027757.14
924842930521817802,COMUNE DI MONTECALVO IN FOGLIA,PESARO E URBINO,MARCHE,CENTRO,159052.0,167680.0,154192.0,189742.0,108561.58,115689.68,118041.13,159900.95
925142930462707702,COMUNE DI SCANNO,L'AQUILA,ABRUZZO,SUD,177171.0,187345.0,300121.0,350368.0,266408.13999999996,243471.26,340233.45999999996,269628.94
925142930521019702,COMUNE DI AVEZZANO,L'AQUILA,ABRUZZO,SUD,3690565.0,3314181.0,5219552.0,3428840.0,3533371.9299999997,3350186.64,2991296.21,3674062.3
925142930525855502,COMUNE DI RIESE PIO X,TREVISO,VENETO,NORD-EST,683641.0,863488.0,711389.0,752063.0,807732.6,840015.04,944736.65,854764.15
925242930472946001,COMUNE DI GARGNANO,BRESCIA,LOMBARDIA,NORD-OVEST,985581.0,1149414.0,1172173.0,1083492.0,1266339.79,897342.4299999999,1201260.16,1036940.8200000001
925342930480199601,COMUNE DI SERRAVALLE A PO,MANTOVA,LOMBARDIA,NORD-OVEST,211019.0,213520.0,334069.0,176315.0,296134.69,241336.87000000002,228698.83000000002,232744.0
925442930508489802,COMUNE DI BISACCIA,AVELLINO,CAMPANIA,SUD,1581784.0,1007721.0,1175370.0,597763.0,1081934.94,1386914.78,984622.3200000001,681846.66
925542930447262202,COMUNE DI MONZAMBANO,MANTOVA,LOMBARDIA,NORD-OVEST,508001.0,599839.0,481454.0,438366.0,310497.72,292932.08,969736.12,659453.37
925542930462223801,COMUNE DI CESATE,MILANO,LOMBARDIA,NORD-OVEST,1272751.0,1332358.0,1406637.0,1327003.0,1788738.8,1216005.35,1405211.44,1362861.94
925542930542927902,COMUNE DI VALLECORSA,FROSINONE,LAZIO,CENTRO,67265.0,73057.0,104502.0,84545.0,149061.86000000002,110914.56,76967.75,160443.27
925642930507931001,COMUNE DI ARNAD,VALLE D'AOSTA/VALLÉE D'AOSTE,VALLE D'AOSTA/VALLÉE D'AOSTE,NORD-OVEST,305977.0,320625.0,274225.0,312518.0,317712.8,351329.64,348684.17000000004,354473.15
925642930529789801,COMUNE DI CASEI GEROLA,PAVIA,LOMBARDIA,NORD-OVEST,242513.0,259821.0,305159.0,312249.0,262548.69,271700.37,289393.82,251428.46
925742930478150301,COMUNE DI VALDAGNO,VICENZA,VENETO,NORD-EST,6557348.0,6991453.0,6503901.0,6253448.0,4598573.49,4502140.27,0.0,4855371.23
926142928130770801,COMUNE DI ANTONIMINA,REGGIO DI CALABRIA,CALABRIA,SUD,142838.0,76752.0,216545.0,220882.0,194870.54,174486.16,68238.28,149547.6
926142929531151402,COMUNE DI MONSUMMANO TERME,PISTOIA,TOSCANA,CENTRO,2670405.0,3431783.0,2788312.0,2659610.0,2358587.7399999998,3775333.7600000002,3725150.89,2350212.86
926142930519148602,COMUNE DI MISTERBIANCO,CATANIA,SICILIA,ISOLE,3813100.0,3752995.0,3114701.0,3535453.0,4635831.12,6058706.95,4322025.350000001,4337974.29
926142930521247202,COMUNE DI CATENANUOVA,ENNA,SICILIA,ISOLE,83492.0,91382.0,166802.0,143638.0,117447.22,108075.67,123530.45,197499.09
926242930469504601,COMUNE DI SELLIA,CATANZARO,CALABRIA,SUD,93778.0,76430.0,172153.0,203276.0,219040.64,296214.58999999997,222323.62000000002,125835.12000000001
926242930478959302,COMUNE DI SANTOMENNA,SALERNO,CAMPANIA,SUD,150674.0,173684.0,207793.0,186071.0,269214.09,316847.76,455834.13,348800.06
926342930528966201,COMUNE DI PALANZANO,PARMA,EMILIA-ROMAGNA,NORD-EST,559823.0,749292.0,637786.0,636282.0,766483.6,636845.3200000001,558299.85,861004.7
926542930526227901,COMUNE DI PIOVENE ROCCHETTE,VICENZA,VENETO,NORD-EST,1013535.0,1146734.0,1370430.0,1614642.0,1448465.9,1626716.61,0.0,1559840.0799999998
926642929118794501,COMUNE DI ISASCA,CUNEO,PIEMONTE,NORD-OVEST,45619.0,30677.0,55442.0,44556.0,33187.170000000006,41579.97,47887.85,21799.809999999998
926642930455989802,COMUNE DI MONTESCANO,PAVIA,LOMBARDIA,NORD-OVEST,99012.0,229333.0,141426.0,99506.0,146781.41,221995.62,78239.09,142868.99
926842928979692001,COMUNE DI CENTO,FERRARA,EMILIA-ROMAGNA,NORD-EST,6187869.0,6608453.0,7999766.0,7139366.0,6422605.72,3987764.7399999998,4573881.16,4555251.15
926842930544877601,COMUNE DI PIEDIMULERA,VERBANO-CUSIO-OSSOLA,PIEMONTE,NORD-OVEST,369271.0,329769.0,313818.0,388386.0,392657.64,371336.77,392336.36,388390.36
926942930478740102,COMUNE DI VERCANA,COMO,LOMBARDIA,NORD-OVEST,93930.0,98138.0,95605.0,114886.0,103202.44,97590.16,104834.16,115856.53
927042930528664701,COMUNE DI NEMBRO,BERGAMO,LOMBARDIA,NORD-OVEST,1653559.0,1621344.0,1748782.0,1579470.0,2046380.29,1832335.7000000002,1770950.31,2346829.21
927142930480317501,COMUNE DI TOIRANO,SAVONA,LIGURIA,NORD-OVEST,970040.0,1173761.0,1150251.0,1082394.0,1028969.1399999999,1041512.42,1183221.6600000001,1214305.8599999999
927142930546284601,COMUNE DI ENTRATICO,BERGAMO,LOMBARDIA,NORD-OVEST,217049.0,233529.0,243568.0,147248.0,129932.53,215437.71,159248.9,276587.2
927242930159107402,COMUNE DI MASCALUCIA,CATANIA,SICILIA,ISOLE,752430.0,835800.0,804634.0,639025.0,742232.61,0.0,722278.02,631688.04
927342928726214702,COMUNE DI COGOLLO DEL CENGIO,VICENZA,VENETO,NORD-EST,382257.0,475401.0,449411.0,603082.0,596170.04,404058.32999999996,0.0,479422.6
927342930526498301,COMUNE DI MERCOGLIANO,AVELLINO,CAMPANIA,SUD,881140.0,601827.0,407879.0,543241.0,421065.88,271328.07,266772.42,436021.32
927342930534838401,COMUNE DI BESNATE,VARESE,LOMBARDIA,NORD-OVEST,1628106.0,1084163.0,963935.0,1110957.0,1221292.49,1416111.78,863086.23,714117.16
927442930542870102,COMUNE DI ROCCAFLUVIONE,ASCOLI PICENO,MARCHE,CENTRO,244670.0,264216.0,269357.0,230378.0,315715.33,335349.01,402269.23,329268.91000000003
927542930445557601,COMUNE DI GERMIGNAGA,VARESE,LOMBARDIA,NORD-OVEST,822664.0,815841.0,771291.0,748675.0,696709.66,834384.2999999999,777838.1,732430.65
927642930476937502,COMUNE DI LANUSEI,NUORO,SARDEGNA,ISOLE,1513870.0,1538028.0,1130744.0,1250598.0,1238700.3499999999,1016365.21,539191.63,771413.71
927742930528484302,COMUNE DI PIANO DI SORRENTO,NAPOLI,CAMPANIA,SUD,1731203.0,1669480.0,1608155.0,1904417.0,1950377.53,2006057.2,1591852.59,2094146.16
927742930541695301,COMUNE DI GARLASCO,PAVIA,LOMBARDIA,NORD-OVEST,1483140.0,1696205.0,1906957.0,2028537.0,1890633.28,2047489.39,1882964.3299999998,1702941.6
927842930453178501,COMUNE DI SPIRANO,BERGAMO,LOMBARDIA,NORD-OVEST,421370.0,424001.0,576675.0,540368.0,656057.42,650723.04,740199.1900000001,647296.41
927842930459752401,COMUNE DI DUINO-AURISINA,TRIESTE,FRIULI-VENEZIA GIULIA,NORD-EST,3136446.0,3157707.0,3070315.0,3430921.0,3871345.96,3424057.54,3238400.23,3870232.94
927942930457708901,COMUNE DI MONTEMARANO,AVELLINO,CAMPANIA,SUD,239518.0,248105.0,129435.0,233806.0,146203.13,156987.65,252931.65000000002,168297.8
928142930460844002,COMUNE DI CAMPOREALE,PALERMO,SICILIA,ISOLE,645615.0,363253.0,888776.0,0.0,0.0,125663.93,74027.5,0.0
928242928932525602,COMUNE DI CONCORDIA SAGITTARIA,VENEZIA,VENETO,NORD-EST,1141677.0,1248521.0,1151189.0,1429159.0,1579325.01,1780071.8,1728318.33,1172937.51
928242930479349501,COMUNE DI STROPPIANA,VERCELLI,PIEMONTE,NORD-OVEST,236419.0,130786.0,171554.0,168918.0,118960.02,229822.30000000002,192490.83,115768.29999999999
928642928932432602,COMUNE DI CASTEL DI SANGRO,L'AQUILA,ABRUZZO,SUD,873349.0,940611.0,844290.0,780553.0,1141535.88,808375.1,803423.78,788920.94
928742929613586801,COMUNE DI PETRELLA SALTO,RIETI,LAZIO,CENTRO,298245.0,288923.0,261102.0,242836.0,418025.26,418858.06,344053.23000000004,362665.72
928742930455807701,COMUNE DI SALVITELLE,SALERNO,CAMPANIA,SUD,87885.0,62247.0,75377.0,44287.0,33958.51,54541.91,68028.48,41053.97
928842930532139901,ROMA CAPITALE,ROMA,LAZIO,CENTRO,385188104.0,523979531.0,498495659.0,1098927612.0,1236099898.58,1433101291.2099998,542734430.9399999,503484158.73
928942930531496402,COMUNE DI CANTU',COMO,LOMBARDIA,NORD-OVEST,4764454.0,4490713.0,6088031.0,5237361.0,4794338.9,6250503.42,4900671.21,5058796.5200000005
929042929321017602,COMUNE DI CASTELNUOVO DI GARFAGNANA,LUCCA,TOSCANA,CENTRO,1395343.0,1223428.0,1803194.0,1068279.0,1401298.23,1444100.97,968740.77,1431952.77
929042930543566302,COMUNE DI MOTTA BALUFFI,CREMONA,LOMBARDIA,NORD-OVEST,176840.0,215938.0,181359.0,121358.0,139539.45,169507.72,141846.64,149445.46
929242930464682202,COMUNE DI ANCARANO,TERAMO,ABRUZZO,SUD,231682.0,100485.0,137960.0,188635.0,283888.78,198599.33999999997,220348.33999999997,177010.84
929242930542184601,COMUNE DI MOIMACCO,UDINE,FRIULI-VENEZIA GIULIA,NORD-EST,128553.0,139523.0,161885.0,194564.0,247422.45,204588.81,248560.47,209531.16
929342930454829702,COMUNE DI VILLANOVA TULO,SUD SARDEGNA,SARDEGNA,ISOLE,107799.0,84238.0,49565.0,76560.0,57838.82,45897.25,50525.36,47551.94
929342930526001302,COMUNE DI SAVOCA,MESSINA,SICILIA,ISOLE,82328.0,81101.0,130062.0,132418.0,74767.37,72062.35,61053.37,45629.450000000004
