BDAP,Comune,Provincia,Regione,Zona,2008,2009,2010,2011,2012,2013,2014,2015
901942928175981702,COMUNE DI ARTA TERME,UDINE,FRIULI-VENEZIA GIULIA,NORD-EST,1435520.0,2475707.0,1746366.0,728332.0,549234.6599999999,2427230.1799999997,895703.5900000001,589578.39
902042930476478901,COMUNE DI AZZIO,VARESE,LOMBARDIA,NORD-OVEST,138139.0,239634.0,164314.0,323310.0,331513.45,48080.78,146907.08000000002,132810.03
902442930542582601,COMUNE DI SANT'ILARIO D'ENZA,REGGIO NELL'EMILIA,EMILIA-ROMAGNA,NORD-EST,1575108.0,1540275.0,1317603.0,1226853.0,1043676.76,727491.8300000001,1002203.97,534730.34
902542930463173102,COMUNE DI PREGNANA MILANESE,MILANO,LOMBARDIA,NORD-OVEST,2955258.0,2449731.0,1092489.0,680904.0,850691.43,1082478.75,1433171.46,910053.96
902642930517698402,COMUNE DI GUSSOLA,CREMONA,LOMBARDIA,NORD-OVEST,1081708.0,377900.0,658042.0,528284.0,266753.42,262626.95999999996,282847.02,288310.97
902742928109525001,COMUNE DI CHITIGNANO,AREZZO,TOSCANA,CENTRO,334802.0,182769.0,129759.0,92412.0,65493.86,396498.41000000003,44614.6,142912.5
902742930453899501,COMUNE DI MAZZARINO,CALTANISSETTA,SICILIA,ISOLE,3319008.0,177509.0,1885390.0,1260963.0,691994.52,970564.82,649073.85,1624117.5100000002
902742930519255402,COMUNE DI PETRELLA TIFERNINA,CAMPOBASSO,MOLISE,SUD,197723.0,60114.0,305721.0,537992.0,474218.55,134538.96000000002,624127.16,1243404.3
902842930524465902,COMUNE DI TORRICELLA DEL PIZZO,CREMONA,LOMBARDIA,NORD-OVEST,119230.0,44638.0,55316.0,111432.0,68702.39,108879.76999999999,10225.67,41862.92
903142930518312801,COMUNE DI CREMA,CREMONA,LOMBARDIA,NORD-OVEST,4672545.0,2742436.0,3132057.0,4094048.0,1701395.6300000001,1263515.1400000001,2904696.87,2446659.43
903142930518862702,COMUNE DI BREZZO DI BEDERO,VARESE,LOMBARDIA,NORD-OVEST,334562.0,177626.0,451777.0,171125.0,279491.33999999997,24310.96,55636.1,120175.3
903342930466703601,COMUNE DI VOLTURARA APPULA,FOGGIA,PUGLIA,SUD,2608671.0,111104.0,753833.0,1224617.0,973794.98,3031044.41,57619.71000000001,1076965.1
903442930527707601,COMUNE DI ROANA,VICENZA,VENETO,NORD-EST,2410898.0,869330.0,2559696.0,1324856.0,971436.55,2806404.1,0.0,423841.89
903542930447094901,COMUNE DI PONTIDA,BERGAMO,LOMBARDIA,NORD-OVEST,1383432.0,1641332.0,488451.0,180900.0,96679.49,124417.23999999999,44903.18,210171.26
903742929488676902,COMUNE DI CASTELLETTO MOLINA,ASTI,PIEMONTE,NORD-OVEST,38167.0,141372.0,33016.0,55935.0,17031.75,44740.86,25957.0,61080.72
903842930509351502,COMUNE DI CANONICA D'ADDA,BERGAMO,LOMBARDIA,NORD-OVEST,1156757.0,217154.0,215360.0,285520.0,77248.19,242493.36000000002,90520.16,165403.44999999998
903942930475834401,COMUNE DI PONZANO MONFERRATO,ALESSANDRIA,PIEMONTE,NORD-OVEST,94560.0,134713.0,219981.0,190022.0,101419.77,197769.61,109417.66,45355.869999999995
904042929922159801,COMUNE DI FENEGRO',COMO,LOMBARDIA,NORD-OVEST,319211.0,840083.0,505783.0,436683.0,167131.5,138578.76,175362.35,92886.87000000001
904042930465200202,COMUNE DI CASTIGLIONE TINELLA,CUNEO,PIEMONTE,NORD-OVEST,221937.0,177562.0,32420.0,136839.0,259558.91999999998,110742.97,20859.78,13266.380000000001
904042930548901001,COMUNE DI SESTO,BOLZANO/BOZEN,TRENTINO-ALTO ADIGE/SÜDTIROL,NORD-EST,1154151.0,2429950.0,1438721.0,1261484.0,2524310.87,2365041.45,1614707.02,1236367.86
904142929735970401,COMUNE DI PLAUS,BOLZANO/BOZEN,TRENTINO-ALTO ADIGE/SÜDTIROL,NORD-EST,557498.0,1136598.0,615471.0,367131.0,313559.38,337108.64,1133474.62,686534.48
904142930515785701,COMUNE DI BOFFALORA D'ADDA,LODI,LOMBARDIA,NORD-OVEST,76681.0,229379.0,96144.0,139274.0,89517.52,46019.38,2313.49,67176.86
904342930466563902,COMUNE DI VOLVERA,TORINO,PIEMONTE,NORD-OVEST,1306314.0,1319805.0,547524.0,3131089.0,423641.91000000003,734371.9,344390.54,663704.72
904642930462924201,COMUNE DI ROCCASPINALVETI,CHIETI,ABRUZZO,SUD,525673.0,364577.0,582457.0,1043230.0,285796.7,66920.1,141202.71000000002,222663.66
904642930524324701,COMUNE DI MONTELLO,BERGAMO,LOMBARDIA,NORD-OVEST,641354.0,495674.0,513426.0,578530.0,281495.42000000004,43773.9,88167.22,325911.93
904642930526554502,COMUNE DI MAZZO DI VALTELLINA,SONDRIO,LOMBARDIA,NORD-OVEST,508619.0,584262.0,1510779.0,422499.0,434325.35,736524.94,521409.22000000003,217559.57000000004
904742930459111701,COMUNE DI TELTI,SASSARI,SARDEGNA,ISOLE,1372313.0,1354568.0,1303015.0,681468.0,776384.76,167558.87,258495.82,356121.02
904742930527109901,COMUNE DI SEMPRONIANO,GROSSETO,TOSCANA,CENTRO,210732.0,195888.0,252113.0,10574.0,400045.38,15609.44,249020.27,62863.65
905042930460852201,COMUNE DI PIETRAMELARA,CASERTA,CAMPANIA,SUD,1851845.0,4073761.0,8293984.0,3155174.0,820944.8,14268565.39,548153.71,6544025.76
905142930446820001,COMUNE DI COSSOGNO,VERBANO-CUSIO-OSSOLA,PIEMONTE,NORD-OVEST,278185.0,725454.0,141417.0,292268.0,260495.41,120810.9,53446.95,150831.55
905242930463572302,COMUNE DI SAN CANDIDO,BOLZANO/BOZEN,TRENTINO-ALTO ADIGE/SÜDTIROL,NORD-EST,4290678.0,3459783.0,3667831.0,3023286.0,4013608.13,4432641.47,1912834.8,3607306.81
905342930475284702,COMUNE DI PIERANICA,CREMONA,LOMBARDIA,NORD-OVEST,233430.0,525051.0,654203.0,176760.0,593087.27,108673.58,195485.92,103162.61
905342930518946001,COMUNE DI GATTINARA,VERCELLI,PIEMONTE,NORD-OVEST,1428131.0,284721.0,1465058.0,47262.0,868163.3799999999,597403.4,658895.76,753888.8999999999
905542930510527201,COMUNE DI CASALVECCHIO SICULO,MESSINA,SICILIA,ISOLE,3750.0,165118.0,84977.0,84421.0,421733.45,30333.8,432368.92,0.0
906042928191142702,COMUNE DI ACQUASPARTA,TERNI,UMBRIA,CENTRO,1631572.0,661441.0,2275380.0,462827.0,1485487.1199999999,1089779.56,1416982.16,810411.65
906142930464080001,COMUNE DI ALBAIRATE,MILANO,LOMBARDIA,NORD-OVEST,854417.0,862382.0,556640.0,333406.0,48317.6,107411.45999999999,104838.97,77478.9
906142930467844802,COMUNE DI PIGNATARO INTERAMNA,FROSINONE,LAZIO,CENTRO,1813933.0,5875240.0,1094881.0,2310956.0,1909000.0,5142326.59,3678265.68,2991467.16
906142930530048102,COMUNE DI CIANCIANA,AGRIGENTO,SICILIA,ISOLE,82748.0,192479.0,293097.0,291905.0,200944.01999999996,176721.71000000002,107342.55,473142.69
906142930545816502,COMUNE DI LUCOLI,L'AQUILA,ABRUZZO,SUD,189517.0,2409647.0,1523672.0,2863826.0,3376297.92,10760135.19,3650559.45,7050669.040000001
906242930524307702,COMUNE DI RAFFADALI,AGRIGENTO,SICILIA,ISOLE,180514.0,284838.0,333107.0,330422.0,668618.73,784208.3999999999,441805.91000000003,396287.82999999996
906342930525706801,COMUNE DI GRIANTE,COMO,LOMBARDIA,NORD-OVEST,426320.0,253351.0,613171.0,119816.0,76917.85,118321.55,230263.95,49864.950000000004
906442930220683002,COMUNE DI ARGELATO,BOLOGNA,EMILIA-ROMAGNA,NORD-EST,1419869.0,2674310.0,1247126.0,1406697.0,1907884.9800000002,1856721.69,594593.86,1270156.55
906442930517855702,COMUNE DI CLIVIO,VARESE,LOMBARDIA,NORD-OVEST,295048.0,1749456.0,364734.0,925745.0,438013.31,313103.44,153416.34,498102.05
906542930532165101,COMUNE DI ROLETTO,TORINO,PIEMONTE,NORD-OVEST,302401.0,868856.0,981770.0,414003.0,639523.61,348630.85,683364.72,407199.43
906642930533847202,COMUNE DI CASALE LITTA,VARESE,LOMBARDIA,NORD-OVEST,309717.0,1055797.0,89289.0,136423.0,73298.32,141986.94,501906.03,148990.91999999998
906642930543050002,COMUNE DI MORBELLO,ALESSANDRIA,PIEMONTE,NORD-OVEST,258800.0,203276.0,70421.0,123768.0,115227.69,147022.76,134500.0,5661.25
906742930466029301,COMUNE DI VISANO,BRESCIA,LOMBARDIA,NORD-OVEST,669921.0,257499.0,560436.0,318507.0,175874.33000000002,1356746.1,20479.33,174081.81
906742930543871702,COMUNE DI MONTE ISOLA,BRESCIA,LOMBARDIA,NORD-OVEST,680978.0,796235.0,407114.0,374588.0,774903.91,401260.34,32159.23,253725.84
906842930453354501,COMUNE DI CORDENONS,PORDENONE,FRIULI-VENEZIA GIULIA,NORD-EST,6129524.0,7313813.0,4490653.0,869830.0,4783027.0600000005,1884052.46,863831.27,2542030.16
906942930459183502,COMUNE DI VARENNA,LECCO,LOMBARDIA,NORD-OVEST,219356.0,425986.0,473182.0,979798.0,884765.87,2860249.87,639051.57,1154310.41
907042930546299502,COMUNE DI OSPEDALETTO EUGANEO,PADOVA,VENETO,NORD-EST,1154331.0,440596.0,843131.0,547143.0,659489.38,391744.4,168418.97,28047.16
907142930530076001,COMUNE DI CINAGLIO,ASTI,PIEMONTE,NORD-OVEST,165623.0,90536.0,321842.0,98555.0,200547.46000000002,207707.57,32867.58,66061.91
907442930509708802,COMUNE DI ANTRODOCO,RIETI,LAZIO,CENTRO,2935524.0,621817.0,2289345.0,122142.0,890973.25,84768.34,578742.39,0.0
907542930479797202,COMUNE DI SAN DONATO DI LECCE,LECCE,PUGLIA,SUD,951828.0,4275264.0,2384579.0,314341.0,904336.0499999998,2207831.24,1193271.49,2156658.2199999997
907542930542775001,COMUNE DI MADONNA DEL SASSO,VERBANO-CUSIO-OSSOLA,PIEMONTE,NORD-OVEST,242328.0,33236.0,114651.0,105714.0,131960.66999999998,112918.84000000001,100453.31,365610.11
907842929230221302,COMUNE DI FOBELLO,VERCELLI,PIEMONTE,NORD-OVEST,187123.0,293122.0,233112.0,299265.0,976469.49,217392.8,1106750.96,382090.18
907942930456347202,COMUNE DI PIANOPOLI,CATANZARO,CALABRIA,SUD,753606.0,512535.0,282118.0,2157795.0,1579536.8299999998,512607.20999999996,422454.83999999997,1002412.3400000001
908142930480102102,COMUNE DI SAINT-CHRISTOPHE,VALLE D'AOSTA/VALLÉE D'AOSTE,VALLE D'AOSTA/VALLÉE D'AOSTE,NORD-OVEST,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
908142930527591102,COMUNE DI RIVAROSSA,TORINO,PIEMONTE,NORD-OVEST,293705.0,118306.0,214563.0,142051.0,158633.1,22888.18,71201.28,8506.6
908342930476180501,COMUNE DI POGGIO A CAIANO,PRATO,TOSCANA,CENTRO,723719.0,1464974.0,1175816.0,307800.0,551670.39,276430.54000000004,658035.11,260178.99
908342930535016301,COMUNE DI BOLOGNANO,PESCARA,ABRUZZO,SUD,1067278.0,210598.0,304056.0,557372.0,22333.73,282333.73,82691.40000000001,162413.48
908442930453832802,COMUNE DI PENNA SAN GIOVANNI,MACERATA,MARCHE,CENTRO,1129740.0,288898.0,342257.0,156736.0,18849.35,24972.57,52758.520000000004,234696.26
908642930541948102,COMUNE DI PAVONE DEL MELLA,BRESCIA,LOMBARDIA,NORD-OVEST,329413.0,1475563.0,674541.0,382662.0,291446.27,233232.46000000002,33943.47,113576.87
908742930473883801,COMUNE DI MORTERONE,LECCO,LOMBARDIA,NORD-OVEST,429718.0,188681.0,84360.0,304704.0,111115.68,49961.56,1156.5,43901.67
908942930479161202,COMUNE DI VAIRANO PATENORA,CASERTA,CAMPANIA,SUD,813334.0,1959604.0,449170.0,942278.0,580459.01,120435.0,183620.15,4710945.58
909342930456023901,COMUNE DI SAN GIOVANNI IN PERSICETO,BOLOGNA,EMILIA-ROMAGNA,NORD-EST,4492818.0,5505307.0,2754206.0,1667999.0,2900252.92,3447622.54,9695608.8,7567745.5
909342930459358202,COMUNE DI CETARA,SALERNO,CAMPANIA,SUD,1645647.0,886671.0,4780733.0,2594550.0,85140.45,890719.84,2053703.1900000002,1205093.47
909742930342632902,COMUNE DI BELLOSGUARDO,SALERNO,CAMPANIA,SUD,676906.0,202148.0,1179306.0,1105652.0,226568.34,417266.89,2691840.46,2357027.55
909942930476421402,COMUNE DI CASTELSILANO,CROTONE,CALABRIA,SUD,66495.0,1405440.0,385436.0,301978.0,494712.96,1117073.51,1406.0,426471.94999999995
911142930462634802,COMUNE DI ALTAVILLA MONFERRATO,ALESSANDRIA,PIEMONTE,NORD-OVEST,96859.0,253966.0,57748.0,163030.0,67608.12,115838.04,113200.0,110964.88
911242929047773602,COMUNE DI CAMAIORE,LUCCA,TOSCANA,CENTRO,6053525.0,10232097.0,8004210.0,10052457.0,4582260.25,4428011.7700000005,7788084.71,8676433.23
911242930462622402,COMUNE DI ALMESE,TORINO,PIEMONTE,NORD-OVEST,2564889.0,682169.0,75259.0,1218465.0,529795.78,1723975.87,532180.81,1866456.7499999998
911342930462867102,COMUNE DI CORNA IMAGNA,BERGAMO,LOMBARDIA,NORD-OVEST,135678.0,236045.0,366369.0,648522.0,282245.9,217836.83,106735.25,110990.51000000001
911342930475753101,COMUNE DI SAN COSTANTINO ALBANESE,POTENZA,BASILICATA,SUD,1696844.0,878267.0,2490098.0,1475062.0,244040.02000000002,558652.8500000001,603891.4199999999,755288.02
911342930517880701,COMUNE DI NOVI DI MODENA,MODENA,EMILIA-ROMAGNA,NORD-EST,1998023.0,1425371.0,778100.0,2307230.0,2774842.44,7572967.42,3524639.85,1825682.88
911442930448484202,COMUNE DI TERRACINA,LATINA,LAZIO,CENTRO,12994240.0,1784283.0,0.0,2188173.0,2978439.9699999997,3551414.88,3594361.54,3770013.7800000003
911442930460199502,COMUNE DI BOTTIDDA,SASSARI,SARDEGNA,ISOLE,846618.0,340890.0,806039.0,162429.0,555853.9199999999,921933.56,521082.47,242315.68
911442930475919801,COMUNE DI LOAZZOLO,ASTI,PIEMONTE,NORD-OVEST,161854.0,224308.0,15761.0,112205.0,93039.57,56734.66,37769.31,43836.79
911542930517724801,COMUNE DI GESTURI,SUD SARDEGNA,SARDEGNA,ISOLE,711520.0,1232233.0,4867254.0,763228.0,1083780.09,417535.05,1424516.45,2902792.68
911642930475045702,COMUNE DI MASIO,ALESSANDRIA,PIEMONTE,NORD-OVEST,545288.0,114234.0,576071.0,311595.0,150661.13,287000.0,3684.4,68212.44
911742928832515201,COMUNE DI GADONI,NUORO,SARDEGNA,ISOLE,609440.0,595095.0,701930.0,604079.0,1152604.31,1028847.04,273191.25,173008.54
911742930457471501,COMUNE DI PIANEZZE,VICENZA,VENETO,NORD-EST,995666.0,365989.0,2386649.0,775039.0,594917.59,204695.56,0.0,49118.33
911842930461864202,COMUNE DI CASTELVETRANO,TRAPANI,SICILIA,ISOLE,12640081.0,4414840.0,5367795.0,1324482.0,7700616.32,1180426.35,1837195.76,1473159.09
911942930472953102,COMUNE DI GUARDISTALLO,PISA,TOSCANA,CENTRO,165567.0,258568.0,528815.0,148494.0,306305.23000000004,3686.35,81383.05,18825.75
911942930516869201,COMUNE DI DORMELLETTO,NOVARA,PIEMONTE,NORD-OVEST,1178904.0,689195.0,267695.0,1472786.0,441753.29,86539.3,194538.38,221169.75
912142928726384801,COMUNE DI AQUINO,FROSINONE,LAZIO,CENTRO,38045.0,1179359.0,77960.0,132615.0,70729.89,718799.66,77814.94,310697.13
912242930548239401,COMUNE DI SANT'ANTIMO,NAPOLI,CAMPANIA,SUD,5896733.0,6534328.0,3265529.0,4951753.0,3969761.56,3186779.39,4478131.83,13531096.01
912342930525341802,COMUNE DI TREBASELEGHE,PADOVA,VENETO,NORD-EST,1439546.0,1052778.0,1737987.0,713785.0,825652.21,1171848.85,971362.5399999999,675750.67
912442929400197302,COMUNE DI CERRETO D'ESI,ANCONA,MARCHE,CENTRO,942474.0,1965076.0,525054.0,285700.0,752372.0,937221.01,290567.57999999996,271860.31
912542929861386501,COMUNE DI GRECCIO,RIETI,LAZIO,CENTRO,1058334.0,1180979.0,667172.0,2608626.0,373922.95999999996,45604.89,131754.15,495948.22
912542930515904602,COMUNE DI CASNATE CON BERNATE,COMO,LOMBARDIA,NORD-OVEST,949042.0,466551.0,252581.0,532617.0,787769.35,16405.47,193953.64,519849.42
912742930455090201,COMUNE DI SAN LORENZO MAGGIORE,BENEVENTO,CAMPANIA,SUD,2020680.0,12921141.0,34495.0,8827993.0,1705332.59,136634.78,5896906.66,3798330.19
912742930532192501,COMUNE DI CUCCIAGO,COMO,LOMBARDIA,NORD-OVEST,2105756.0,761591.0,963238.0,310994.0,262530.22,185704.81,342665.81,321329.44
913042930509519302,COMUNE DI CASALCIPRANO,CAMPOBASSO,MOLISE,SUD,33716.0,8885.0,241705.0,598351.0,15695.720000000001,610567.26,190479.06,782080.41
913142929197853301,COMUNE DI CASTEL DEL RIO,BOLOGNA,EMILIA-ROMAGNA,NORD-EST,727497.0,280074.0,46207.0,894274.0,199268.24,172737.88,263521.42,68419.36
913142930480500101,COMUNE DI PINO TORINESE,TORINO,PIEMONTE,NORD-OVEST,2228698.0,1472156.0,1472320.0,2214163.0,1083581.73,1650677.16,1355711.42,2108471.4
913442930530963902,COMUNE DI TORREANO,UDINE,FRIULI-VENEZIA GIULIA,NORD-EST,511347.0,756572.0,1212088.0,397409.0,489103.28,618842.5,142530.75,522770.19
913642930448600901,COMUNE DI TERNATE,VARESE,LOMBARDIA,NORD-OVEST,383979.0,401402.0,2397756.0,157762.0,417362.2,312402.69,146858.48,353683.77
913842930478057302,COMUNE DI VALDASTICO,VICENZA,VENETO,NORD-EST,984907.0,604405.0,453717.0,886266.0,946701.23,54632.42,0.0,241488.8
914142930517074001,COMUNE DI RAVASCLETTO,UDINE,FRIULI-VENEZIA GIULIA,NORD-EST,4458242.0,2578629.0,1923688.0,711786.0,1398774.93,749488.4299999999,631036.8300000001,1695377.9
914242930473594801,COMUNE DI MORSASCO,ALESSANDRIA,PIEMONTE,NORD-OVEST,208140.0,431663.0,103977.0,398614.0,461982.89,100684.70999999999,70311.29,90757.74
914542930547475602,COMUNE DI TORPE',NUORO,SARDEGNA,ISOLE,1388645.0,1030414.0,458105.0,539678.0,1124843.33,460232.81,1062562.5,627141.6699999999
914642930227350201,COMUNE DI MUSSO,COMO,LOMBARDIA,NORD-OVEST,100969.0,281581.0,741645.0,325556.0,137285.68,335971.77999999997,209914.38,568115.98
914642930476804802,COMUNE DI FILETTINO,FROSINONE,LAZIO,CENTRO,560023.0,1567084.0,829531.0,206772.0,42878.3,140050.6,575033.93,1103875.35
914742930547647501,COMUNE DI TORRALBA,SASSARI,SARDEGNA,ISOLE,729178.0,314161.0,949352.0,1005943.0,251126.46000000002,402556.63,995964.56,743836.36
914842930520222101,COMUNE DI LANDRIANO,PAVIA,LOMBARDIA,NORD-OVEST,495679.0,1083586.0,202036.0,491244.0,498048.10000000003,502917.98000000004,0.0,7789.7
915042930475554401,COMUNE DI PULSANO,TARANTO,PUGLIA,SUD,748168.0,941509.0,3870397.0,1418448.0,988885.03,182962.71999999997,1231049.0,2226787.58
915142930544348802,COMUNE DI COMELICO SUPERIORE,BELLUNO,VENETO,NORD-EST,1459521.0,1825339.0,1245183.0,536377.0,1321298.46,278152.72,11349970.030000001,282304.52999999997
915242928305203602,COMUNE DI AVELLA,AVELLINO,CAMPANIA,SUD,716378.0,649524.0,2387351.0,5973827.0,1281071.0,185750.0,4883290.0,5891310.45
915242930480492201,COMUNE DI TRIUGGIO,MONZA E DELLA BRIANZA,LOMBARDIA,NORD-OVEST,1277220.0,1168396.0,148421.0,411074.0,444637.97,165746.52000000002,124965.17,200123.44
915242930508811001,COMUNE DI BISTAGNO,ALESSANDRIA,PIEMONTE,NORD-OVEST,464265.0,943304.0,522092.0,833710.0,218032.28,211482.28,508128.9,175627.82
915242930509816702,COMUNE DI ALPIGNANO,TORINO,PIEMONTE,NORD-OVEST,3540303.0,938826.0,1152820.0,908911.0,2370450.7800000003,837684.43,3679025.91,1736318.97
915442929269199002,COMUNE DI GHEDI,BRESCIA,LOMBARDIA,NORD-OVEST,6457737.0,1455827.0,1415270.0,718311.0,1681826.75,608039.29,1053136.73,831423.95
915542930465206901,COMUNE DI CASTELBOTTACCIO,CAMPOBASSO,MOLISE,SUD,72330.0,316369.0,22532.0,579879.0,170000.0,159373.0,0.0,0.0
915542930529604401,COMUNE DI S. CRISTINA VAL GARDENA,BOLZANO/BOZEN,TRENTINO-ALTO ADIGE/SÜDTIROL,NORD-EST,3591429.0,3297787.0,1917449.0,2010977.0,2753129.62,2086341.74,2172495.55,1322840.25
915642927968928601,COMUNE DI BROGLIANO,VICENZA,VENETO,NORD-EST,707527.0,467706.0,1034666.0,347011.0,1878865.15,222204.31,0.0,142777.53
915942930477582201,COMUNE DI SAN FRANCESCO AL CAMPO,TORINO,PIEMONTE,NORD-OVEST,1355342.0,885550.0,2206770.0,4289518.0,1675228.83,243459.5,1029426.05,1534792.64
916042928932341102,COMUNE DI GROSSO,TORINO,PIEMONTE,NORD-OVEST,213343.0,332361.0,364995.0,393810.0,377213.47,140860.47,350601.74,15041.59
916142930544186502,COMUNE DI SETTEFRATI,FROSINONE,LAZIO,CENTRO,641311.0,1316662.0,349856.0,70935.0,787416.02,114435.0,26230.71,335277.69
916442930465386302,COMUNE DI PIANENGO,CREMONA,LOMBARDIA,NORD-OVEST,305502.0,231346.0,728060.0,99284.0,197339.22,29798.51,16847.27,0.0
916442930477521901,COMUNE DI SALENTO,SALERNO,CAMPANIA,SUD,2069651.0,54783.0,100072.0,29994.0,68134.34,50000.0,1295492.03,1020980.93
916442930519516402,COMUNE DI MONTENERODOMO,CHIETI,ABRUZZO,SUD,615924.0,85146.0,159880.0,595384.0,254207.83,220553.63,415253.97,254334.59000000003
916442930531058302,COMUNE DI BOVOLONE,VERONA,VENETO,NORD-EST,3024381.0,1021433.0,3675572.0,946270.0,1515468.0,1087931.6,732742.54,644938.21
916542930458707102,COMUNE DI GIOI,SALERNO,CAMPANIA,SUD,247176.0,1637148.0,1322535.0,1287795.0,193681.25,546574.49,523754.0,3407837.12
916942930453882902,COMUNE DI PALMIANO,ASCOLI PICENO,MARCHE,CENTRO,87024.0,76208.0,70807.0,81184.0,34321.34,78415.0,59301.130000000005,205581.30000000002
916942930466486402,COMUNE DI VARANO BORGHI,VARESE,LOMBARDIA,NORD-OVEST,140254.0,299438.0,31246.0,238390.0,9317.779999999999,105529.88,77161.16,83999.5
917142930472598802,COMUNE DI VALMADRERA,LECCO,LOMBARDIA,NORD-OVEST,1526626.0,1416094.0,3286702.0,3490851.0,1205504.3,1034008.5,1252249.22,858711.19
917142930530393302,COMUNE DI BAGHERIA,PALERMO,SICILIA,ISOLE,2228570.0,15217170.0,2355765.0,1032372.0,1751602.59,0.0,0.0,0.0
917342928932595901,COMUNE DI VALSOLDA,COMO,LOMBARDIA,NORD-OVEST,675197.0,1066320.0,410819.0,556003.0,1050074.6199999999,778222.5,494556.57999999996,652844.0
917342930463979101,COMUNE DI PIEVE DI TECO,IMPERIA,LIGURIA,NORD-OVEST,571710.0,1184689.0,535131.0,538521.0,1093299.8900000001,338171.7,385331.79,638034.14
917642930465328001,COMUNE DI BIANCO,REGGIO DI CALABRIA,CALABRIA,SUD,1826228.0,270026.0,1353775.0,1183458.0,1478848.22,7034126.670000001,2198303.0700000003,4105981.48
917842930548096601,COMUNE DI VENASCA,CUNEO,PIEMONTE,NORD-OVEST,415608.0,1037093.0,715139.0,309741.0,1117818.19,292664.74,7682294.77,6974114.67
918142929012861401,COMUNE DI BALMUCCIA,VERCELLI,PIEMONTE,NORD-OVEST,63639.0,409309.0,1655040.0,195563.0,236435.35,2325.59,21572.84,260192.78
918142930253656501,COMUNE DI MUSEI,SUD SARDEGNA,SARDEGNA,ISOLE,628550.0,1378282.0,1126975.0,751326.0,414775.12,165009.27,333884.62,1817397.1300000001
918242930474581902,COMUNE DI GIUSSAGO,PAVIA,LOMBARDIA,NORD-OVEST,1952578.0,582916.0,1209015.0,2216106.0,1398407.91,1723246.97,2060222.2700000003,1811779.3
918342927979693102,COMUNE DI ARLUNO,MILANO,LOMBARDIA,NORD-OVEST,2519420.0,1284117.0,3018808.0,1649951.0,586684.11,637820.79,181744.37,468420.85000000003
918342930454501102,COMUNE DI LANCIANO,CHIETI,ABRUZZO,SUD,4441617.0,2791359.0,4588274.0,3959184.0,1521089.52,3569433.51,2288318.3,7506960.23
918342930520974002,COMUNE DI COCCONATO,ASTI,PIEMONTE,NORD-OVEST,357346.0,385208.0,436762.0,635237.0,1061930.59,274244.82,241135.6,236886.50000000003
918442930455977001,COMUNE DI PERTENGO,VERCELLI,PIEMONTE,NORD-OVEST,133675.0,38573.0,70826.0,227772.0,135583.14,20059.530000000002,35282.03,49935.11
918542929467168701,COMUNE DI CICOGNOLO,CREMONA,LOMBARDIA,NORD-OVEST,109107.0,69252.0,171454.0,80540.0,90022.16,20516.0,134312.8,21501.16
918542930475106301,COMUNE DI LAZZATE,MONZA E DELLA BRIANZA,LOMBARDIA,NORD-OVEST,594662.0,929382.0,984001.0,194955.0,158534.37,174795.41999999998,114788.70999999999,431278.77
918542930542991502,COMUNE DI SIENA,SIENA,TOSCANA,CENTRO,59591621.0,30156244.0,18843830.0,9397348.0,2938499.9,1740452.1,4522241.92,3695219.4699999997
918642929197993601,COMUNE DI CASTELLO DI GODEGO,TREVISO,VENETO,NORD-EST,2300059.0,899501.0,1337171.0,252045.0,203168.78,512689.62999999995,1093467.9000000001,850994.24
918642930549125002,COMUNE DI SAN ZENONE AL LAMBRO,MILANO,LOMBARDIA,NORD-OVEST,547503.0,320749.0,939004.0,225756.0,496725.68000000005,224940.16999999998,92775.01,128741.18
918642930550643602,COMUNE DI SCURCOLA MARSICANA,L'AQUILA,ABRUZZO,SUD,751730.0,971129.0,304998.0,643802.0,989449.8099999999,214721.66,268234.59,279060.12
918742930460371302,COMUNE DI RONCO CANAVESE,TORINO,PIEMONTE,NORD-OVEST,1290487.0,857110.0,249609.0,81765.0,1179654.15,243208.73,1420332.2,713207.35
918742930508026202,COMUNE DI BRONDELLO,CUNEO,PIEMONTE,NORD-OVEST,197472.0,350726.0,216828.0,123719.0,212344.74,270781.62,85119.73,41923.13
918742930531152201,COMUNE DI APPIANO GENTILE,COMO,LOMBARDIA,NORD-OVEST,481389.0,2148122.0,444556.0,450361.0,763840.74,485503.05,513872.52,734103.4
