BDAP,Comune,Provincia,Regione,Zona,2008,2009,2010,2011,2012,2013,2014,2015
891942930534585101,COMUNE DI ARZAGO D'ADDA,BERGAMO,LOMBARDIA,NORD-OVEST,455413.0,189129.0,434922.0,235592.0,645344.72,611377.13,102574.52,38668.39
892342930479133402,COMUNE DI SAN VALENTINO TORIO,SALERNO,CAMPANIA,SUD,417017.0,859405.0,520539.0,824197.0,711256.06,458974.77,197418.02,2006383.44
892442930459069701,COMUNE DI SGONICO,TRIESTE,FRIULI-VENEZIA GIULIA,NORD-EST,275972.0,125649.0,574905.0,145350.0,147301.08,87071.33,192375.16,1689817.37
892442930528126802,COMUNE DI MONTEROSSO AL MARE,LA SPEZIA,LIGURIA,NORD-OVEST,1978430.0,1228554.0,2316245.0,1192720.0,3964309.19,2997742.5100000002,1270615.88,460836.13
892442930545085002,COMUNE DI MONTELEONE DI SPOLETO,PERUGIA,UMBRIA,CENTRO,199319.0,382945.0,541895.0,306674.0,359944.12,804637.19,186962.46,764180.1599999999
892742930547903302,COMUNE DI VIZZINI,CATANIA,SICILIA,ISOLE,705227.0,267877.0,1540386.0,627580.0,111956.67,309815.57999999996,78522.01000000001,81943.23999999999
893142927975166402,COMUNE DI BRENNA,COMO,LOMBARDIA,NORD-OVEST,191121.0,143583.0,121129.0,147994.0,200411.23,75987.16,85556.72,100744.64
893142930455255102,COMUNE DI VITTORITO,L'AQUILA,ABRUZZO,SUD,21476.0,459045.0,98927.0,138866.0,336085.63,1164479.88,1286462.7999999998,0.0
893342930528780001,COMUNE DI RUVO DI PUGLIA,BARI,PUGLIA,SUD,3464329.0,1751717.0,2644256.0,2110931.0,2365203.52,1524007.53,929643.11,2597575.99
893442930545531201,COMUNE DI OCCIMIANO,ALESSANDRIA,PIEMONTE,NORD-OVEST,123119.0,401596.0,356962.0,297000.0,183742.44999999998,263258.64,77084.95000000001,60758.28
893642928077920702,COMUNE DI CAVALLINO,LECCE,PUGLIA,SUD,7319276.0,5411424.0,2081781.0,2751073.0,5893355.93,1624719.8599999999,3496888.1999999997,7283315.05
893642929424116302,COMUNE DI FARINDOLA,PESCARA,ABRUZZO,SUD,285762.0,219633.0,63239.0,353071.0,354515.3,176346.19999999998,246605.66999999998,383367.47
893742930463306101,COMUNE DI PIEVE DI SOLIGO,TREVISO,VENETO,NORD-EST,23413691.0,10184308.0,5166639.0,605597.0,982140.6,422232.82,2622926.69,1825610.99
893842930527186101,COMUNE DI MALEO,LODI,LOMBARDIA,NORD-OVEST,339782.0,1074543.0,1057244.0,1102268.0,547547.61,743144.1699999999,947499.5,1089078.77
894042930477690402,COMUNE DI CASELLE TORINESE,TORINO,PIEMONTE,NORD-OVEST,3733950.0,1566903.0,2105116.0,2415678.0,2430449.0,1621146.65,852971.14,1362986.48
894342930184380301,COMUNE DI MONTECARLO,LUCCA,TOSCANA,CENTRO,368462.0,228683.0,803324.0,487688.0,997551.05,913239.4600000001,398472.33999999997,228920.12
894442930463609702,COMUNE DI ADRARA SAN MARTINO,BERGAMO,LOMBARDIA,NORD-OVEST,236026.0,243435.0,255089.0,344108.0,254479.81,200149.27000000002,162660.69,77072.18
894742930518898001,COMUNE DI ESCALAPLANO,SUD SARDEGNA,SARDEGNA,ISOLE,912892.0,1297604.0,595575.0,347394.0,1024055.67,1592787.3900000001,401784.99,1734638.01
894742930521856602,COMUNE DI MASCHITO,POTENZA,BASILICATA,SUD,1840214.0,1103907.0,785846.0,180610.0,445372.43,82698.07,56368.28,139801.21000000002
894942928210492902,COMUNE DI CASTELNOVO DEL FRIULI,PORDENONE,FRIULI-VENEZIA GIULIA,NORD-EST,40135.0,121604.0,396993.0,38384.0,232367.74,48938.18,182131.71000000002,221752.5
895042930546773801,COMUNE DI SAN FIORANO,LODI,LOMBARDIA,NORD-OVEST,86562.0,426675.0,162570.0,262881.0,278346.24,79565.45,129862.19,188744.09
895342927982896301,COMUNE DI ARONA,NOVARA,PIEMONTE,NORD-OVEST,3072721.0,975688.0,869545.0,871704.0,997083.24,782362.73,1004127.1000000001,405603.27999999997
895542930447808001,COMUNE DI SPINEA,VENEZIA,VENETO,NORD-EST,1898111.0,3461276.0,2360741.0,2596138.0,1468253.7,1285462.34,1136240.24,1226545.72
895742930457228602,COMUNE DI OFENA,L'AQUILA,ABRUZZO,SUD,2767.0,828628.0,334077.0,363532.0,1655081.78,4813439.73,165381.61,2064.48
895742930530491102,COMUNE DI BINASCO,MILANO,LOMBARDIA,NORD-OVEST,558904.0,731913.0,152910.0,245931.0,238869.47,281170.42,185343.13,203832.25
896042930535044301,COMUNE DI BIANDRATE,NOVARA,PIEMONTE,NORD-OVEST,299087.0,445889.0,392961.0,632021.0,821888.35,202741.13,709055.62,651648.17
896142930453359302,COMUNE DI ROCCAGORGA,LATINA,LAZIO,CENTRO,1489697.0,2192260.0,629259.0,1206445.0,1087338.6099999999,939595.0299999999,1538560.69,1360369.44
896242930449464402,COMUNE DI PRAGELATO,TORINO,PIEMONTE,NORD-OVEST,2275597.0,593733.0,1024654.0,352486.0,587182.97,893290.2699999999,114251.12000000001,267856.29000000004
896242930528754401,COMUNE DI MONTEMARCIANO,ANCONA,MARCHE,CENTRO,1332427.0,1025179.0,1478207.0,935632.0,641037.3,814318.98,706002.51,760385.28
896242930539614902,COMUNE DI VALDISOTTO,SONDRIO,LOMBARDIA,NORD-OVEST,2231205.0,1338089.0,778025.0,768091.0,973792.0399999999,931587.91,840790.78,1094180.48
896342930538899601,COMUNE DI SAN SEVERINO MARCHE,MACERATA,MARCHE,CENTRO,2853625.0,2030301.0,2310832.0,2175773.0,1520612.06,919286.39,1813869.89,1447943.3900000001
896342930546451101,COMUNE DI ISSIME,VALLE D'AOSTA/VALLÉE D'AOSTE,VALLE D'AOSTA/VALLÉE D'AOSTE,NORD-OVEST,829101.0,1750615.0,1007219.0,1116978.0,1194255.22,525683.64,822980.8099999999,374498.39999999997
896442930459265001,COMUNE DI STREMBO,TRENTO,TRENTINO-ALTO ADIGE/SÜDTIROL,NORD-EST,1426868.0,1941215.0,60611.0,778912.0,874483.6799999999,820932.1,68382.56,293140.03
896542928119391301,COMUNE DI CERZETO,COSENZA,CALABRIA,SUD,202291.0,359292.0,27862.0,214123.0,90164.41,407204.89,348144.89,915466.12
896642930521106401,COMUNE DI LUCIGNANO,AREZZO,TOSCANA,CENTRO,623265.0,594425.0,614488.0,557482.0,658072.84,559545.71,461774.7,315868.32
896742927944985902,COMUNE DI BORGO SAN DALMAZZO,CUNEO,PIEMONTE,NORD-OVEST,1297118.0,1069218.0,1382402.0,858187.0,952791.5399999999,1148291.36,578100.5399999999,753413.51
896842930460665702,COMUNE DI CASTIGLIONE IN TEVERINA,VITERBO,LAZIO,CENTRO,1467937.0,1180379.0,767646.0,1048138.0,661381.86,919196.9,568921.9500000001,1524738.12
896842930522097502,COMUNE DI FAVALE DI MALVARO,GENOVA,LIGURIA,NORD-OVEST,108090.0,306901.0,263051.0,247183.0,100364.06999999999,44706.58,119787.04,173620.27
896842930529787402,COMUNE DI SANZENO,TRENTO,TRENTINO-ALTO ADIGE/SÜDTIROL,NORD-EST,1719845.0,158925.0,384080.0,770417.0,477018.81,850457.44,932291.49,1297401.56
897042930455342701,COMUNE DI SOSTEGNO,BIELLA,PIEMONTE,NORD-OVEST,37360.0,85587.0,79070.0,38404.0,160754.47,107170.79999999999,32488.82,122947.38
897042930460206502,COMUNE DI CARLOPOLI,CATANZARO,CALABRIA,SUD,470038.0,120564.0,440220.0,98110.0,448761.54,422498.29,359861.75,514867.11
897242930545432902,COMUNE DI PONTECURONE,ALESSANDRIA,PIEMONTE,NORD-OVEST,350285.0,100554.0,125278.0,86624.0,64386.619999999995,23521.54,147505.21000000002,490380.10000000003
897242930547626402,COMUNE DI SAURIS,UDINE,FRIULI-VENEZIA GIULIA,NORD-EST,1689251.0,1540861.0,538623.0,454706.0,747835.24,1207578.78,277402.01,524126.44
897642930523595201,COMUNE DI MONTEROTONDO MARITTIMO,GROSSETO,TOSCANA,CENTRO,548835.0,1331906.0,336529.0,514654.0,1254824.41,1111465.32,985261.16,519725.91000000003
897842930459772701,COMUNE DI BUSANO,TORINO,PIEMONTE,NORD-OVEST,491328.0,261366.0,262694.0,165818.0,111174.23999999999,397609.56,129744.61,61797.2
897942929946658301,COMUNE DI BASTIA MONDOVI',CUNEO,PIEMONTE,NORD-OVEST,59781.0,150753.0,179090.0,141127.0,209396.03,253117.76,35452.5,224768.69000000003
897942930478722601,COMUNE DI TREMESTIERI ETNEO,CATANIA,SICILIA,ISOLE,1428523.0,3983159.0,5999212.0,3975865.0,381387.72000000003,1337631.6700000002,1028380.17,827743.6799999999
898142930472063702,COMUNE DI VILLANOVA SULL'ARDA,PIACENZA,EMILIA-ROMAGNA,NORD-EST,374982.0,274458.0,2275780.0,2146578.0,987315.0499999999,224512.88,156264.61000000002,133506.16
898242929118597101,COMUNE DI BARLASSINA,MONZA E DELLA BRIANZA,LOMBARDIA,NORD-OVEST,442614.0,613215.0,488921.0,903552.0,689529.1699999999,460070.14,77845.47,251992.39
898542930460696001,COMUNE DI CHAMPDEPRAZ,VALLE D'AOSTA/VALLÉE D'AOSTE,VALLE D'AOSTA/VALLÉE D'AOSTE,NORD-OVEST,411634.0,870157.0,1305582.0,498364.0,553399.32,684163.93,626496.4199999999,515510.77999999997
898642928878430201,COMUNE DI FOLLINA,TREVISO,VENETO,NORD-EST,312880.0,1160855.0,934710.0,268187.0,728565.97,297192.22,264440.94,491284.16000000003
898642929269102702,COMUNE DI MILLESIMO,SAVONA,LIGURIA,NORD-OVEST,1026577.0,653541.0,755469.0,398294.0,386597.24,340011.91,237919.78,1173959.6
898642930457963402,COMUNE DI PALAGANO,MODENA,EMILIA-ROMAGNA,NORD-EST,1531337.0,229963.0,473561.0,298716.0,164948.66,205385.04,445245.76,1341757.47
898642930464550601,COMUNE DI ARCISATE,VARESE,LOMBARDIA,NORD-OVEST,822188.0,1346702.0,1184807.0,1144652.0,1289812.54,1435390.3900000001,887872.9,1057513.3
898642930515610702,COMUNE DI CHIANNI,PISA,TOSCANA,CENTRO,269597.0,536596.0,301977.0,291114.0,662319.05,380205.75,186418.72,114295.20999999999
898642930525899401,COMUNE DI SONNINO,LATINA,LAZIO,CENTRO,1962162.0,1306581.0,465964.0,709742.0,954148.9,421167.29000000004,302357.23,364178.79000000004
898642930526253401,COMUNE DI VILLABATE,PALERMO,SICILIA,ISOLE,269805.0,559611.0,646082.0,377926.0,433188.63,320396.45,408743.99999999994,462296.66000000003
898742930527914001,COMUNE DI FUMANE,VERONA,VENETO,NORD-EST,406530.0,314797.0,247188.0,197076.0,1356583.3099999998,646982.0,777793.3300000001,248878.34000000003
898942930534781701,COMUNE DI CARPINETI,REGGIO NELL'EMILIA,EMILIA-ROMAGNA,NORD-EST,857456.0,751022.0,320990.0,565120.0,306743.1,349129.93,882157.2,1283888.16
899142930458916502,COMUNE DI RODERO,COMO,LOMBARDIA,NORD-OVEST,416783.0,298648.0,273225.0,253839.0,176788.73,182738.54,264158.66000000003,186595.77000000002
899142930520949702,COMUNE DI CUGLIERI,ORISTANO,SARDEGNA,ISOLE,1120442.0,3080286.0,1281186.0,1067848.0,1555074.5299999998,1102100.5899999999,1367742.61,746597.22
899442930477602002,COMUNE DI ROVOLON,PADOVA,VENETO,NORD-EST,531061.0,487526.0,347968.0,485095.0,1379534.31,744210.4299999999,283539.99,232282.1
899542930479072802,COMUNE DI TIONE DEGLI ABRUZZI,L'AQUILA,ABRUZZO,SUD,957816.0,1684626.0,485847.0,81412.0,1961758.2800000003,5300595.67,197922.18000000002,3188329.84
899542930518010302,COMUNE DI DASA',VIBO VALENTIA,CALABRIA,SUD,197432.0,39142.0,91635.0,70073.0,201664.22,126188.03,16043.77,349619.64999999997
899542930529210902,COMUNE DI QUART,VALLE D'AOSTA/VALLÉE D'AOSTE,VALLE D'AOSTA/VALLÉE D'AOSTE,NORD-OVEST,2193485.0,1815597.0,2387432.0,3130505.0,679597.64,2940582.1999999997,2062488.5699999998,1449351.7000000002
899642929259359502,COMUNE DI GOZZANO,NOVARA,PIEMONTE,NORD-OVEST,673718.0,619971.0,449760.0,564535.0,1269766.84,514017.56,520344.4,817229.8
899642930538859901,COMUNE DI URBE,SAVONA,LIGURIA,NORD-OVEST,300655.0,187050.0,96932.0,329235.0,282369.13,69813.76,136500.18,608394.61
899742929012951802,COMUNE DI CIVITA CASTELLANA,VITERBO,LAZIO,CENTRO,2483534.0,1670307.0,1267580.0,1055676.0,953558.74,1398657.24,1515840.0899999999,1085405.5499999998
899742930519645701,COMUNE DI ANGUILLARA SABAZIA,ROMA,LAZIO,CENTRO,3538586.0,4713070.0,3185112.0,2709766.0,1674212.71,3111872.39,2168787.5,1127544.6099999999
901242928823042002,COMUNE DI LAINATE,MILANO,LOMBARDIA,NORD-OVEST,3498144.0,4415867.0,4153083.0,6115245.0,2641804.3899999997,4829679.140000001,5861908.63,4033406.9699999997
901242930509448502,COMUNE DI CALASCIBETTA,ENNA,SICILIA,ISOLE,361818.0,80020.0,281787.0,70927.0,183809.36,68328.53,222827.23,134847.57
901342930543043201,COMUNE DI SINIO,CUNEO,PIEMONTE,NORD-OVEST,94874.0,295136.0,249764.0,256040.0,129600.77,161443.38,114789.54000000001,298376.55000000005
901442928087989501,COMUNE DI CHIOGGIA,VENEZIA,VENETO,NORD-EST,28906383.0,30438908.0,9808401.0,13728945.0,8906099.05,10880537.649999999,5326673.11,5453735.840000001
901542930540856402,COMUNE DI VICENZA,VICENZA,VENETO,NORD-EST,13988172.0,17960449.0,27213627.0,22848943.0,50956137.59,16798483.73,11298360.74,20872734.980000004
901742930453905802,COMUNE DI MERETO DI TOMBA,UDINE,FRIULI-VENEZIA GIULIA,NORD-EST,215418.0,138519.0,147720.0,105030.0,308360.21,32178.03,174949.74,72336.22
901842930462787701,COMUNE DI GANDINO,BERGAMO,LOMBARDIA,NORD-OVEST,252127.0,339804.0,1340082.0,439053.0,209688.02,241422.97000000003,111950.41,155132.96
901942928175981702,COMUNE DI ARTA TERME,UDINE,FRIULI-VENEZIA GIULIA,NORD-EST,3137853.0,1686662.0,2290380.0,798510.0,415794.48000000004,359127.74,1671119.2,1213297.3800000001
902042930476478901,COMUNE DI AZZIO,VARESE,LOMBARDIA,NORD-OVEST,69923.0,222714.0,160419.0,75606.0,140512.19,129942.46,107766.0,45432.31
902442930542582601,COMUNE DI SANT'ILARIO D'ENZA,REGGIO NELL'EMILIA,EMILIA-ROMAGNA,NORD-EST,3013370.0,1109746.0,810156.0,1284514.0,921090.3300000001,766707.0299999999,377635.66,521531.7
902542930463173102,COMUNE DI PREGNANA MILANESE,MILANO,LOMBARDIA,NORD-OVEST,2331250.0,1587739.0,1286488.0,1290683.0,1172385.19,1128485.81,324113.88,444258.66
902642930517698402,COMUNE DI GUSSOLA,CREMONA,LOMBARDIA,NORD-OVEST,219967.0,157756.0,283395.0,146188.0,171933.19,96154.92,76350.88,93141.43000000001
902742928109525001,COMUNE DI CHITIGNANO,AREZZO,TOSCANA,CENTRO,20294.0,123854.0,187117.0,86795.0,45951.200000000004,103773.95,142511.77000000002,141820.76
902742930453899501,COMUNE DI MAZZARINO,CALTANISSETTA,SICILIA,ISOLE,2136471.0,2671812.0,2070760.0,1627551.0,733366.12,424540.57,725401.1799999999,1783427.31
902742930519255402,COMUNE DI PETRELLA TIFERNINA,CAMPOBASSO,MOLISE,SUD,327451.0,390098.0,362216.0,239709.0,329638.16,283041.33,270931.39,1039557.1000000001
902842930524465902,COMUNE DI TORRICELLA DEL PIZZO,CREMONA,LOMBARDIA,NORD-OVEST,179386.0,38536.0,62329.0,40879.0,54153.25,13286.8,46789.77,18985.56
903142930518312801,COMUNE DI CREMA,CREMONA,LOMBARDIA,NORD-OVEST,5164585.0,2707026.0,3353963.0,3417903.0,2051151.8,1367774.92,1715924.2000000002,1849672.2
903142930518862702,COMUNE DI BREZZO DI BEDERO,VARESE,LOMBARDIA,NORD-OVEST,145812.0,186229.0,268336.0,184437.0,216493.61,190873.03,93050.93,334817.34
903342930466703601,COMUNE DI VOLTURARA APPULA,FOGGIA,PUGLIA,SUD,3063523.0,439566.0,594707.0,401042.0,803455.39,103746.13,673019.53,219499.47
903442930527707601,COMUNE DI ROANA,VICENZA,VENETO,NORD-EST,1274922.0,1261164.0,1117809.0,1527823.0,1498749.67,657596.5700000001,0.0,1296033.06
903542930447094901,COMUNE DI PONTIDA,BERGAMO,LOMBARDIA,NORD-OVEST,548547.0,564417.0,586395.0,125632.0,187223.15000000002,119813.96,55554.69,105086.99
903742929488676902,COMUNE DI CASTELLETTO MOLINA,ASTI,PIEMONTE,NORD-OVEST,9869.0,43889.0,49371.0,23393.0,46932.049999999996,67487.65,27097.68,51986.08
903842930509351502,COMUNE DI CANONICA D'ADDA,BERGAMO,LOMBARDIA,NORD-OVEST,192442.0,67207.0,122247.0,236484.0,125932.32999999999,134854.7,238373.72,158410.04
903942930475834401,COMUNE DI PONZANO MONFERRATO,ALESSANDRIA,PIEMONTE,NORD-OVEST,94353.0,57229.0,64954.0,136742.0,147312.62,31233.239999999998,145882.66,39500.0
904042929922159801,COMUNE DI FENEGRO',COMO,LOMBARDIA,NORD-OVEST,142701.0,129122.0,285240.0,508597.0,159373.88,163926.02,161421.57,175207.11000000002
904042930465200202,COMUNE DI CASTIGLIONE TINELLA,CUNEO,PIEMONTE,NORD-OVEST,272545.0,153729.0,227982.0,146005.0,30878.190000000002,15784.970000000001,99286.20999999999,188691.14
904042930548901001,COMUNE DI SESTO,BOLZANO/BOZEN,TRENTINO-ALTO ADIGE/SÜDTIROL,NORD-EST,1069122.0,1249431.0,1606218.0,1261346.0,1182356.55,1581012.46,886025.33,1163137.4
904142929735970401,COMUNE DI PLAUS,BOLZANO/BOZEN,TRENTINO-ALTO ADIGE/SÜDTIROL,NORD-EST,489325.0,661501.0,289265.0,240242.0,224762.34999999998,253284.64,740727.27,470554.01
904142930515785701,COMUNE DI BOFFALORA D'ADDA,LODI,LOMBARDIA,NORD-OVEST,144310.0,214174.0,135668.0,124029.0,82138.6,54947.990000000005,37363.88,48171.170000000006
904342930466563902,COMUNE DI VOLVERA,TORINO,PIEMONTE,NORD-OVEST,735659.0,1047863.0,482442.0,973895.0,933778.41,581269.53,367511.5,529553.63
904642930462924201,COMUNE DI ROCCASPINALVETI,CHIETI,ABRUZZO,SUD,184377.0,276750.0,188261.0,136563.0,1005709.72,225313.88,77204.2,43518.04
904642930524324701,COMUNE DI MONTELLO,BERGAMO,LOMBARDIA,NORD-OVEST,317499.0,141793.0,80581.0,68477.0,220622.31,270134.70999999996,6290.4,155814.3
904642930526554502,COMUNE DI MAZZO DI VALTELLINA,SONDRIO,LOMBARDIA,NORD-OVEST,475174.0,616570.0,768684.0,718693.0,486644.33,980492.8600000001,444158.47,278464.31
904742930459111701,COMUNE DI TELTI,SASSARI,SARDEGNA,ISOLE,1287928.0,1012788.0,1156740.0,1008826.0,680282.27,797804.9400000001,939223.84,447861.18000000005
904742930527109901,COMUNE DI SEMPRONIANO,GROSSETO,TOSCANA,CENTRO,123824.0,275016.0,151893.0,68733.0,102046.04000000001,82838.13,110907.77,205294.52000000002
905042930460852201,COMUNE DI PIETRAMELARA,CASERTA,CAMPANIA,SUD,489713.0,430259.0,1885125.0,830297.0,991399.2000000001,1459682.44,739372.46,3598593.2199999997
905142930446820001,COMUNE DI COSSOGNO,VERBANO-CUSIO-OSSOLA,PIEMONTE,NORD-OVEST,227901.0,299186.0,326227.0,369942.0,220533.88999999998,225537.19,189240.27,116492.65000000001
905242930463572302,COMUNE DI SAN CANDIDO,BOLZANO/BOZEN,TRENTINO-ALTO ADIGE/SÜDTIROL,NORD-EST,4317968.0,3889579.0,2552025.0,2825019.0,3024052.16,3163324.2800000003,2950036.47,1984034.81
905342930475284702,COMUNE DI PIERANICA,CREMONA,LOMBARDIA,NORD-OVEST,99186.0,119294.0,249306.0,129549.0,168559.57,178076.84,11569.78,198529.67
905342930518946001,COMUNE DI GATTINARA,VERCELLI,PIEMONTE,NORD-OVEST,2115462.0,1441765.0,571797.0,379201.0,500628.05,510014.25,640686.6799999999,457465.12
905542930510527201,COMUNE DI CASALVECCHIO SICULO,MESSINA,SICILIA,ISOLE,47979.0,101859.0,107768.0,138678.0,109452.9,137813.43,118453.65,0.0
906042928191142702,COMUNE DI ACQUASPARTA,TERNI,UMBRIA,CENTRO,1071157.0,1058393.0,570384.0,604314.0,683849.0900000001,2784790.9699999997,2138258.36,710118.7000000001
906142930464080001,COMUNE DI ALBAIRATE,MILANO,LOMBARDIA,NORD-OVEST,740325.0,346331.0,607169.0,175362.0,53500.12,123323.85,133646.26,73344.49
906142930467844802,COMUNE DI PIGNATARO INTERAMNA,FROSINONE,LAZIO,CENTRO,771329.0,342379.0,345397.0,1725786.0,659316.86,537172.6799999999,210633.2,1091714.6400000001
906142930530048102,COMUNE DI CIANCIANA,AGRIGENTO,SICILIA,ISOLE,320585.0,183571.0,309134.0,77113.0,154507.26,50384.9,41332.81,298795.92
906142930545816502,COMUNE DI LUCOLI,L'AQUILA,ABRUZZO,SUD,252688.0,2300376.0,1511909.0,2477979.0,5079729.529999999,10697456.569999998,1058594.39,3808469.7399999998
906242930524307702,COMUNE DI RAFFADALI,AGRIGENTO,SICILIA,ISOLE,220573.0,379600.0,934207.0,339027.0,919123.24,758991.87,427794.61,611482.42
906342930525706801,COMUNE DI GRIANTE,COMO,LOMBARDIA,NORD-OVEST,441607.0,147048.0,232903.0,408199.0,63961.689999999995,11614.66,220706.76,51285.909999999996
906442930220683002,COMUNE DI ARGELATO,BOLOGNA,EMILIA-ROMAGNA,NORD-EST,2152400.0,1875738.0,1209047.0,1155927.0,859809.6799999999,433005.37999999995,368535.64,384678.81
906442930517855702,COMUNE DI CLIVIO,VARESE,LOMBARDIA,NORD-OVEST,535059.0,404241.0,518374.0,1129874.0,547832.4400000001,483554.35,398184.33,594605.32
906542930532165101,COMUNE DI ROLETTO,TORINO,PIEMONTE,NORD-OVEST,182282.0,328887.0,242136.0,427786.0,225932.78,694892.47,301643.45,368121.8
906642930533847202,COMUNE DI CASALE LITTA,VARESE,LOMBARDIA,NORD-OVEST,279497.0,250906.0,390101.0,161661.0,55247.509999999995,190757.17,478672.42,38657.33
906642930543050002,COMUNE DI MORBELLO,ALESSANDRIA,PIEMONTE,NORD-OVEST,115802.0,120028.0,175208.0,191272.0,52192.71000000001,110376.01000000001,59831.42,101594.2
906742930466029301,COMUNE DI VISANO,BRESCIA,LOMBARDIA,NORD-OVEST,432945.0,101238.0,66356.0,178685.0,130036.31999999999,175493.89,28341.09,175898.43
906742930543871702,COMUNE DI MONTE ISOLA,BRESCIA,LOMBARDIA,NORD-OVEST,1066126.0,1593509.0,578997.0,252879.0,218143.6,264790.32,530665.62,225203.24000000002
906842930453354501,COMUNE DI CORDENONS,PORDENONE,FRIULI-VENEZIA GIULIA,NORD-EST,1869380.0,1584787.0,1101849.0,4207900.0,4324405.47,392052.45999999996,1126406.04,205126.34
906942930459183502,COMUNE DI VARENNA,LECCO,LOMBARDIA,NORD-OVEST,651886.0,210003.0,432866.0,43882.0,392683.16000000003,15722.89,359533.46,1173373.29
907042930546299502,COMUNE DI OSPEDALETTO EUGANEO,PADOVA,VENETO,NORD-EST,590842.0,638375.0,189791.0,347143.0,421087.61,280098.86,227973.22,340107.23
907142930530076001,COMUNE DI CINAGLIO,ASTI,PIEMONTE,NORD-OVEST,121250.0,283796.0,138456.0,37456.0,55718.8,92444.64,43045.43,83112.3
907442930509708802,COMUNE DI ANTRODOCO,RIETI,LAZIO,CENTRO,1350163.0,1555724.0,556878.0,643335.0,380436.07,249627.63,431400.89,0.0
907542930479797202,COMUNE DI SAN DONATO DI LECCE,LECCE,PUGLIA,SUD,607678.0,836017.0,522619.0,3377106.0,1534005.4,844704.95,723288.19,2011714.0799999998
907542930542775001,COMUNE DI MADONNA DEL SASSO,VERBANO-CUSIO-OSSOLA,PIEMONTE,NORD-OVEST,100138.0,152431.0,387828.0,114728.0,35305.060000000005,70936.14,165568.11,135028.45
907842929230221302,COMUNE DI FOBELLO,VERCELLI,PIEMONTE,NORD-OVEST,108699.0,266515.0,105602.0,207335.0,269819.53,632618.6,852414.52,55611.8
907942930456347202,COMUNE DI PIANOPOLI,CATANZARO,CALABRIA,SUD,575981.0,163034.0,265993.0,156839.0,847037.26,824722.7,943144.8,1239094.59
908142930480102102,COMUNE DI SAINT-CHRISTOPHE,VALLE D'AOSTA/VALLÉE D'AOSTE,VALLE D'AOSTA/VALLÉE D'AOSTE,NORD-OVEST,1895017.0,2949642.0,9771476.0,3309373.0,2684166.16,7920830.96,1097495.39,854757.65
908142930527591102,COMUNE DI RIVAROSSA,TORINO,PIEMONTE,NORD-OVEST,114216.0,130436.0,249029.0,137063.0,36432.09,78658.76,54413.12,41022.619999999995
908342930476180501,COMUNE DI POGGIO A CAIANO,PRATO,TOSCANA,CENTRO,1559400.0,1661863.0,1685127.0,1061776.0,733205.19,651008.04,750580.65,596044.0700000001
908342930535016301,COMUNE DI BOLOGNANO,PESCARA,ABRUZZO,SUD,288570.0,338209.0,196922.0,276881.0,141001.1,147869.41999999998,87184.57,36112.26
908442930453832802,COMUNE DI PENNA SAN GIOVANNI,MACERATA,MARCHE,CENTRO,1107343.0,571183.0,297665.0,135179.0,23121.9,284693.45,51240.520000000004,249800.10000000003
908642930541948102,COMUNE DI PAVONE DEL MELLA,BRESCIA,LOMBARDIA,NORD-OVEST,424343.0,707845.0,904869.0,151862.0,552152.96,294192.37,279220.75,101016.45999999999
908742930473883801,COMUNE DI MORTERONE,LECCO,LOMBARDIA,NORD-OVEST,51455.0,56801.0,44094.0,30994.0,17428.05,7065.91,10776.779999999999,20730.9
908942930479161202,COMUNE DI VAIRANO PATENORA,CASERTA,CAMPANIA,SUD,1554746.0,881078.0,839345.0,566672.0,583161.8300000001,745989.3500000001,229970.52999999997,2284615.3699999996
